date,time,open,high,low,close,volume
2014.11.04,16:00,1170.93,1172.23,1167.93,1169.84,3419
2014.11.04,17:00,1169.87,1169.94,1167.08,1169.19,3992
2014.11.04,18:00,1169.23,1169.6,1165.8,1166.93,4287
2014.11.04,19:00,1166.83,1171.18,1166.64,1171.18,5092
2014.11.04,20:00,1171.21,1172.18,1168.83,1169.16,3592
2014.11.04,21:00,1169.19,1169.26,1167.94,1169.03,2235
2014.11.04,22:00,1169.07,1169.68,1167.46,1168.06,3148
2014.11.04,23:00,1168.07,1169.47,1167.37,1168.65,2274
2014.11.05,0:00,1168.65,1169.53,1166.09,1167.36,1932
2014.11.05,1:00,1167.35,1168.62,1167.34,1168.18,879
2014.11.05,3:00,1167.52,1169.56,1167.52,1168.89,586
2014.11.05,4:00,1168.9,1169.04,1166.83,1168.39,1707
2014.11.05,5:00,1168.44,1169.24,1166.79,1167.15,2473
2014.11.05,6:00,1167.15,1167.66,1166.27,1167.01,1634
2014.11.05,7:00,1166.95,1166.96,1163.11,1163.69,2437
2014.11.05,8:00,1163.68,1164.87,1162.12,1163.26,2701
2014.11.05,9:00,1163.4,1163.4,1151.37,1154.7,3490
2014.11.05,10:00,1154.68,1154.83,1146.14,1147.94,3701
2014.11.05,11:00,1148.19,1151.11,1148.02,1149.4,3346
2014.11.05,12:00,1149.45,1149.45,1143.49,1145.8,4049
2014.11.05,13:00,1145.69,1148.2,1144.74,1145.94,4033
2014.11.05,14:00,1145.92,1146.93,1144.16,1145.68,3319
2014.11.05,15:00,1145.66,1145.9,1137.7,1139.35,3845
2014.11.05,16:00,1139.4,1144.71,1138.12,1140.43,5257
2014.11.05,17:00,1140.44,1147.14,1139.09,1145.03,5859
2014.11.05,18:00,1145.01,1145.09,1142.64,1143.23,4590
2014.11.05,19:00,1143.55,1149.76,1142.13,1147.69,5789
2014.11.05,20:00,1147.69,1152.18,1144.53,1147.28,4522
2014.11.05,21:00,1147.29,1148.1,1144.65,1147.29,3025
2014.11.05,22:00,1147.27,1147.61,1144.74,1146.17,2919
2014.11.05,23:00,1146.17,1147.27,1145.23,1145.52,2275
2014.11.06,0:00,1145.52,1146.75,1141.01,1142.39,2519
2014.11.06,1:00,1142.4,1144.23,1139.35,1140.03,1579
2014.11.06,3:00,1140.86,1143.31,1140.56,1143.31,1006
2014.11.06,4:00,1143.43,1144.26,1141.7,1143.11,1603
2014.11.06,5:00,1143.1,1144.9,1142.55,1143.86,3066
2014.11.06,6:00,1143.85,1144.1,1141.8,1141.84,2080
2014.11.06,7:00,1141.85,1142.25,1138.04,1139.65,2875
2014.11.06,8:00,1139.66,1146.08,1139.66,1144.63,2447
2014.11.06,9:00,1144.6,1146.91,1143.48,1144.84,1957
2014.11.06,10:00,1144.87,1146.64,1143.94,1144.9,2783
2014.11.06,11:00,1144.88,1146.7,1143.44,1146.58,2120
2014.11.06,12:00,1146.63,1146.67,1144.23,1144.8,2911
2014.11.06,13:00,1144.84,1145.79,1144,1144.2,2162
2014.11.06,14:00,1144.2,1145.89,1142.74,1144.68,2873
2014.11.06,15:00,1144.63,1146.2,1144.22,1144.67,2699
2014.11.06,16:00,1144.65,1145.47,1143.91,1144.61,3571
2014.11.06,17:00,1144.61,1149.01,1141.19,1143.51,6933
2014.11.06,18:00,1143.51,1146.3,1141.89,1146.25,6927
2014.11.06,19:00,1146.24,1149.48,1144.58,1146.4,6458
2014.11.06,20:00,1146.46,1146.82,1144.7,1144.71,4322
2014.11.06,21:00,1144.76,1145.1,1143.11,1144.07,2990
2014.11.06,22:00,1144.07,1144.51,1142.15,1143.85,3328
2014.11.06,23:00,1143.85,1145.37,1142.99,1144.78,2410
2014.11.07,0:00,1144.78,1145.91,1141.81,1143.23,2987
2014.11.07,1:00,1143.24,1143.4,1140.8,1141.47,1778
2014.11.07,3:00,1141.34,1142.68,1139.72,1140.42,1771
2014.11.07,4:00,1140.42,1141.81,1139.93,1140.53,2339
2014.11.07,5:00,1140.53,1141.37,1138.89,1140.72,4454
2014.11.07,6:00,1140.7,1142,1140.13,1140.43,2842
2014.11.07,7:00,1140.44,1141.03,1140.11,1140.47,1930
2014.11.07,8:00,1140.48,1141.02,1132.13,1133.38,2304
2014.11.07,9:00,1133.32,1135.91,1132.01,1133.04,5209
2014.11.07,10:00,1133.03,1144.24,1132.94,1141.41,5513
2014.11.07,11:00,1141.38,1145.44,1140.74,1141.4,4643
2014.11.07,12:00,1141.39,1146.55,1141.38,1145.53,4781
2014.11.07,13:00,1145.61,1146.03,1143.43,1143.57,3422
2014.11.07,14:00,1143.57,1146.33,1143.44,1145.35,2788
2014.11.07,15:00,1145.39,1145.64,1143.62,1144.11,2514
2014.11.07,16:00,1144.09,1148.14,1142.9,1145.78,4705
2014.11.07,17:00,1145.8,1157.35,1143.93,1148.57,7469
2014.11.07,18:00,1148.54,1155.49,1148.45,1154.38,7394
2014.11.07,19:00,1154.4,1167.29,1153.64,1162.78,7390
2014.11.07,20:00,1162.75,1168.03,1162.75,1165.6,5966
2014.11.07,21:00,1165.6,1171.87,1165.6,1168.03,4817
2014.11.07,22:00,1168.03,1173.75,1168.03,1170.94,5514
2014.11.07,23:00,1170.93,1173.31,1169.62,1171.01,4055
2014.11.08,0:00,1171.02,1177.16,1170.37,1175.09,4406
2014.11.08,1:00,1175.07,1178.62,1175.05,1177.82,2275
2014.11.10,3:00,1177.28,1177.5,1169.82,1170.4,2529
2014.11.10,4:00,1170.5,1171.26,1168.32,1170.45,1924
2014.11.10,5:00,1170.57,1177.15,1169.31,1172.78,5127
2014.11.10,6:00,1172.75,1174.94,1171.87,1173.23,2568
2014.11.10,7:00,1173.18,1173.78,1171.97,1172.26,1669
2014.11.10,8:00,1172.23,1174.09,1171.76,1172.99,1265
2014.11.10,9:00,1172.99,1174.6,1172.34,1172.43,2981
2014.11.10,10:00,1172.43,1172.72,1170.44,1172.24,3219
2014.11.10,11:00,1172.24,1173.44,1170.12,1173.11,3239
2014.11.10,12:00,1173.06,1173.13,1171.69,1172.73,2894
2014.11.10,13:00,1172.71,1172.81,1171.53,1171.96,3076
2014.11.10,14:00,1171.88,1172.24,1169.86,1172.19,3741
2014.11.10,15:00,1172.19,1172.19,1166.6,1167.28,3874
2014.11.10,16:00,1167.21,1168.07,1165.46,1166.36,4775
2014.11.10,17:00,1166.35,1169.45,1165.75,1167.74,5312
2014.11.10,18:00,1167.77,1167.92,1163.11,1163.4,6035
2014.11.10,19:00,1163.42,1164.99,1161.66,1163.71,5668
2014.11.10,20:00,1163.68,1163.7,1156.34,1156.92,5109
2014.11.10,21:00,1156.94,1161.24,1156.52,1160.78,4499
2014.11.10,22:00,1160.78,1161.08,1156.81,1156.97,4116
2014.11.10,23:00,1156.99,1157.79,1149.82,1151.03,4872
2014.11.11,0:00,1151.03,1152.3,1147.24,1149,4682
2014.11.11,1:00,1149,1153.06,1148.96,1151.15,2281
2014.11.11,3:00,1151.69,1155.3,1150.76,1155.25,2239
2014.11.11,4:00,1155.24,1155.87,1153.69,1154.56,4109
2014.11.11,5:00,1154.57,1157.16,1154.46,1155.52,4224
2014.11.11,6:00,1155.51,1155.82,1154.18,1155.07,2293
2014.11.11,7:00,1155.02,1155.25,1151.52,1151.52,2588
2014.11.11,8:00,1151.52,1152.92,1147.73,1147.73,3349
2014.11.11,9:00,1147.79,1151.69,1146.07,1151.48,3805
2014.11.11,10:00,1151.48,1152.76,1150.33,1150.44,2395
2014.11.11,11:00,1150.45,1153.82,1149.59,1150.19,3607
2014.11.11,12:00,1150.21,1151.24,1147.13,1149.57,4946
2014.11.11,13:00,1149.57,1152.7,1149.57,1151.98,4230
2014.11.11,14:00,1151.99,1152.82,1150.41,1151.29,3242
2014.11.11,15:00,1151.29,1158.23,1151.27,1155.79,4177
2014.11.11,16:00,1155.84,1156.99,1153.44,1153.69,3983
2014.11.11,17:00,1153.68,1157.32,1152.51,1155.11,4948
2014.11.11,18:00,1155.12,1158.3,1154.9,1156.55,5448
2014.11.11,19:00,1156.51,1156.87,1153.5,1154.61,5008
2014.11.11,20:00,1154.57,1166.28,1154.03,1163.33,6800
2014.11.11,21:00,1163.25,1166.41,1160.08,1162.19,6261
2014.11.11,22:00,1162.19,1165.85,1161.4,1164.44,4890
2014.11.11,23:00,1164.44,1173.16,1164.42,1168.35,5915
2014.11.12,0:00,1168.36,1169.28,1165.45,1165.8,3398
2014.11.12,1:00,1165.81,1165.81,1163.69,1163.82,2108
2014.11.12,3:00,1164.95,1165.01,1161.12,1161.68,2953
2014.11.12,4:00,1161.96,1163.19,1160.84,1161.84,3646
2014.11.12,5:00,1161.73,1163.06,1160.35,1162.26,3853
2014.11.12,6:00,1162.29,1166.29,1162.29,1164.79,3906
2014.11.12,7:00,1164.76,1165.11,1163.1,1163.19,2732
2014.11.12,8:00,1163.2,1164.67,1162.8,1164.3,2124
2014.11.12,9:00,1164.34,1167.07,1164.11,1167.04,3261
2014.11.12,10:00,1167.02,1168.94,1166.67,1167.1,3779
2014.11.12,11:00,1167.1,1168.54,1166.15,1166.15,2816
2014.11.12,12:00,1166.12,1166.24,1163.61,1164.97,4860
2014.11.12,13:00,1165.03,1165.11,1162.56,1163.43,4492
2014.11.12,14:00,1163.43,1164.06,1163.01,1163.29,3963
2014.11.12,15:00,1163.27,1165.88,1162.77,1163.21,4860
2014.11.12,16:00,1163.23,1163.93,1161.33,1163.21,4611
2014.11.12,17:00,1163.16,1169.88,1163.02,1166.6,6872
2014.11.12,18:00,1166.59,1166.74,1163.82,1165.12,5929
2014.11.12,19:00,1165.12,1166.94,1164.1,1165.03,5011
2014.11.12,20:00,1164.95,1165.52,1161.88,1162.8,4924
2014.11.12,21:00,1162.79,1164.39,1161.93,1163.04,4756
2014.11.12,22:00,1163.04,1163.45,1157.29,1159.98,5922
2014.11.12,23:00,1159.98,1161,1158.21,1158.81,3621
2014.11.13,0:00,1158.81,1160.3,1158,1160.07,2948
2014.11.13,1:00,1160.07,1162.82,1159.63,1162.28,1396
2014.11.13,3:00,1161.65,1162.09,1157.34,1158.77,1697
2014.11.13,4:00,1158.77,1161.14,1158.77,1158.94,2374
2014.11.13,5:00,1158.93,1159.4,1156.59,1159.28,4846
2014.11.13,6:00,1159.3,1161.65,1158.62,1160.88,3485
2014.11.13,7:00,1160.77,1162.51,1160.64,1162.33,2759
2014.11.13,8:00,1162.35,1167.9,1161.78,1163.95,4941
2014.11.13,9:00,1163.95,1164.56,1160.5,1161.69,3832
2014.11.13,10:00,1161.71,1162.8,1158.91,1159.23,4877
2014.11.13,11:00,1159.22,1160.43,1153.86,1154.92,5641
2014.11.13,12:00,1154.97,1161.19,1154.97,1161.09,5808
2014.11.13,13:00,1161.08,1163.99,1158.14,1159.81,4549
2014.11.13,14:00,1159.79,1164.16,1159.79,1162.83,4495
2014.11.13,15:00,1162.84,1163.17,1160.96,1161.76,2998
2014.11.13,16:00,1161.75,1163.31,1160.43,1161.78,4111
2014.11.13,17:00,1161.71,1166.44,1161.38,1164.66,5984
2014.11.13,18:00,1164.63,1165.19,1161.32,1161.39,5775
2014.11.13,19:00,1161.43,1163.06,1160.59,1161.87,5233
2014.11.13,20:00,1161.95,1167.43,1161.4,1167.39,5257
2014.11.13,21:00,1167.43,1167.87,1163.25,1163.55,4943
2014.11.13,22:00,1163.54,1163.71,1159.25,1159.38,4379
2014.11.13,23:00,1159.38,1160.93,1157.21,1160.85,4027
2014.11.14,0:00,1160.84,1162.44,1159.92,1161.83,3177
2014.11.14,1:00,1161.83,1162.32,1160.9,1162.18,1259
2014.11.14,3:00,1162.07,1162.85,1160.51,1160.76,867
2014.11.14,4:00,1160.76,1160.76,1157.75,1159.43,3215
2014.11.14,5:00,1159.53,1162.56,1158.81,1161.55,4164
2014.11.14,6:00,1161.56,1161.57,1160.01,1160.14,2567
2014.11.14,7:00,1160.14,1160.3,1158.58,1160.05,2452
2014.11.14,8:00,1160.05,1160.26,1159.12,1159.39,1596
2014.11.14,9:00,1159.39,1159.39,1154.66,1156.54,4514
2014.11.14,10:00,1156.46,1156.46,1149.63,1153.99,5424
2014.11.14,11:00,1154.07,1154.65,1151.03,1153.2,4045
2014.11.14,12:00,1153.19,1154.31,1152.22,1153.37,4056
2014.11.14,13:00,1153.32,1155.28,1152.25,1154.55,3964
2014.11.14,14:00,1154.59,1154.8,1152.87,1154.23,3520
2014.11.14,15:00,1154.23,1154.37,1151.73,1152.57,3176
2014.11.14,16:00,1152.49,1154.54,1151.63,1151.66,3578
2014.11.14,17:00,1151.67,1152.32,1146.81,1150.34,7492
2014.11.14,18:00,1150.33,1158.94,1148.78,1156.03,7406
2014.11.14,19:00,1156,1179.97,1156,1175.29,10034
2014.11.14,20:00,1175.43,1176.92,1171.49,1175.89,7183
2014.11.14,21:00,1175.92,1190.17,1175.92,1188.22,7998
2014.11.14,22:00,1188.22,1193.53,1185.29,1189.55,7328
2014.11.14,23:00,1189.53,1191.57,1187.42,1187.87,4265
2014.11.15,0:00,1187.9,1192.48,1187.9,1190.68,3895
2014.11.15,1:00,1190.64,1190.97,1187.88,1188.53,2054
2014.11.17,3:00,1186.67,1187.68,1182.1,1182.1,3479
2014.11.17,4:00,1182.11,1185.42,1182.11,1184.01,4560
2014.11.17,5:00,1184.03,1194.13,1184.03,1188.09,7048
2014.11.17,6:00,1188.1,1188.79,1185.22,1185.64,4749
2014.11.17,7:00,1185.57,1187.4,1184.35,1185.59,2405
2014.11.17,8:00,1185.56,1188.19,1185.55,1187.23,2284
2014.11.17,9:00,1187.24,1191.71,1187.24,1190.39,4777
2014.11.17,10:00,1190.36,1191.2,1188.2,1188.59,3331
2014.11.17,11:00,1188.61,1189.08,1186.74,1187.21,3455
2014.11.17,12:00,1187.14,1188.64,1184.59,1187.83,5293
2014.11.17,13:00,1187.83,1189.64,1185.97,1187.56,4952
2014.11.17,14:00,1187.55,1188.36,1186.38,1187.5,4034
2014.11.17,15:00,1187.47,1192.7,1187.37,1188.44,5028
2014.11.17,16:00,1188.33,1190.11,1186.4,1187.7,5110
2014.11.17,17:00,1187.67,1190.65,1184.71,1186.01,6797
2014.11.17,18:00,1186,1188.35,1182.84,1184.54,7392
2014.11.17,19:00,1184.48,1188.65,1181.4,1184.18,6385
2014.11.17,20:00,1184.18,1185.73,1181.67,1183.26,5990
2014.11.17,21:00,1183.34,1185.2,1183,1183.44,4383
2014.11.17,22:00,1183.44,1186.32,1182.57,1185.54,4496
2014.11.17,23:00,1185.54,1188.01,1184.88,1185.2,3001
2014.11.18,0:00,1185.14,1187.22,1184.88,1186.26,2048
2014.11.18,1:00,1186.26,1187.32,1185.93,1186.4,1278
2014.11.18,3:00,1185.36,1187.21,1185.36,1186.15,1181
2014.11.18,4:00,1186.34,1186.39,1184.4,1186.15,2602
2014.11.18,5:00,1186.15,1186.42,1183.3,1185.31,4630
2014.11.18,6:00,1185.31,1187.06,1185.17,1186.68,2762
2014.11.18,7:00,1186.69,1187.71,1186.05,1186.37,2343
2014.11.18,8:00,1186.41,1186.89,1185.82,1186.46,1509
2014.11.18,9:00,1186.44,1189.14,1186.28,1188.17,2958
2014.11.18,10:00,1188.16,1188.51,1186.88,1188,3478
2014.11.18,11:00,1188,1195.54,1187.07,1192.79,4812
2014.11.18,12:00,1192.83,1198.55,1192.57,1197.7,5960
2014.11.18,13:00,1197.68,1198.7,1195.76,1198.47,5541
2014.11.18,14:00,1198.44,1204.57,1197.8,1201.04,4998
2014.11.18,15:00,1200.91,1203.06,1200.76,1201.27,2952
2014.11.18,16:00,1201.21,1201.33,1198.31,1198.48,3586
2014.11.18,17:00,1198.54,1200.04,1194.81,1198.12,5394
2014.11.18,18:00,1198.13,1198.23,1191.82,1192.89,6271
2014.11.18,19:00,1192.79,1196.72,1192.3,1194.85,6353
2014.11.18,20:00,1194.83,1196.64,1193.21,1193.46,5592
2014.11.18,21:00,1193.49,1196.05,1193.41,1195.06,4024
2014.11.18,22:00,1195.07,1198.05,1195,1196.49,4534
2014.11.18,23:00,1196.42,1196.58,1193.36,1193.98,3206
2014.11.19,0:00,1193.99,1197.15,1193.88,1196.73,3406
2014.11.19,1:00,1196.73,1197.86,1196.23,1196.65,1564
2014.11.19,3:00,1196.93,1196.93,1194.63,1194.97,1352
2014.11.19,4:00,1194.96,1195.19,1193.37,1194.95,3083
2014.11.19,5:00,1195.04,1195.96,1192.18,1193.69,3735
2014.11.19,6:00,1193.57,1193.57,1191.98,1192.48,3011
2014.11.19,7:00,1192.46,1194.06,1191.49,1193.21,3210
2014.11.19,8:00,1193.22,1193.91,1191.92,1193.86,2487
2014.11.19,9:00,1193.97,1194.88,1193.36,1194.62,3263
2014.11.19,10:00,1194.62,1194.93,1192.42,1194.56,3716
2014.11.19,11:00,1194.57,1194.82,1193.14,1194.54,2791
2014.11.19,12:00,1194.53,1201,1194.44,1198.72,5685
2014.11.19,13:00,1198.71,1199.55,1197.44,1197.68,3525
2014.11.19,14:00,1197.67,1202.12,1197.5,1200.26,4943
2014.11.19,15:00,1200.32,1202.05,1197.78,1198.58,4160
2014.11.19,16:00,1198.62,1199.15,1193.45,1195.9,4974
2014.11.19,17:00,1195.88,1199.17,1194.39,1198.33,6763
2014.11.19,18:00,1198.34,1198.59,1195.25,1196.38,6344
2014.11.19,19:00,1196.33,1196.84,1175.04,1179.72,8192
2014.11.19,20:00,1179.71,1182.05,1175.88,1180.25,7813
2014.11.19,21:00,1180.21,1199.67,1179.84,1195.34,8723
2014.11.19,22:00,1195.38,1197.77,1190.89,1194.26,5534
2014.11.19,23:00,1194.26,1197.83,1182.96,1186.19,8409
2014.11.20,0:00,1186.15,1186.5,1180.9,1182.95,6010
2014.11.20,1:00,1182.93,1183.58,1181.69,1182.35,1983
2014.11.20,3:00,1183.36,1183.88,1181.15,1181.96,2061
2014.11.20,4:00,1181.97,1184.72,1180.37,1181.17,4216
2014.11.20,5:00,1181.17,1181.52,1176.7,1180.24,6205
2014.11.20,6:00,1180.25,1183.65,1179.9,1182.66,4008
2014.11.20,7:00,1182.66,1182.83,1178.21,1179.09,3792
2014.11.20,8:00,1179.05,1180.11,1177.84,1178.88,3460
2014.11.20,9:00,1178.91,1182.03,1178.08,1181.08,4226
2014.11.20,10:00,1181.08,1189.23,1180.67,1181.1,6464
2014.11.20,11:00,1181.1,1187.44,1181.07,1187.4,4706
2014.11.20,12:00,1187.41,1188.63,1184.82,1186.63,6782
2014.11.20,13:00,1186.61,1191.96,1185.71,1190.66,5284
2014.11.20,14:00,1190.7,1197.05,1189.83,1196.03,5579
2014.11.20,15:00,1196.12,1197.01,1192.42,1194.66,5096
2014.11.20,16:00,1194.66,1195.8,1191.04,1191.1,4998
2014.11.20,17:00,1191.23,1193.66,1186.42,1191.04,8255
2014.11.20,18:00,1191.04,1195.96,1190.76,1192.82,7188
2014.11.20,19:00,1192.87,1192.97,1187.73,1188.84,7782
2014.11.20,20:00,1188.83,1191.31,1187.04,1189.41,5856
2014.11.20,21:00,1189.41,1191.75,1189.05,1191.28,4192
2014.11.20,22:00,1191.26,1192.33,1190.99,1191.59,3875
2014.11.20,23:00,1191.58,1194.42,1191.56,1194.22,2733
2014.11.21,0:00,1194.23,1196.6,1193.54,1194.81,2677
2014.11.21,1:00,1194.82,1196.06,1192.84,1193.39,1566
2014.11.21,3:00,1194,1194.21,1192.67,1193.05,1011
2014.11.21,4:00,1192.95,1193.48,1191.75,1193.35,3145
2014.11.21,5:00,1193.38,1194.76,1192.84,1193.88,4260
2014.11.21,6:00,1193.89,1194.51,1191.1,1192.63,4396
2014.11.21,7:00,1192.66,1193.87,1191.83,1193.52,3026
2014.11.21,8:00,1193.56,1194.65,1193.18,1193.33,3203
2014.11.21,9:00,1193.34,1194.7,1191.7,1192.07,3806
2014.11.21,10:00,1192.08,1193.61,1191.86,1193.4,2482
2014.11.21,11:00,1193.44,1195.98,1192.81,1195.28,4291
2014.11.21,12:00,1195.19,1199.26,1188.27,1190.31,6892
2014.11.21,13:00,1190.26,1191.85,1186.72,1191.2,5737
2014.11.21,14:00,1191.19,1200.68,1188.74,1194.27,6141
2014.11.21,15:00,1194.25,1196.92,1193.01,1194.06,5541
2014.11.21,16:00,1194.06,1199.74,1194.03,1198.91,6157
2014.11.21,17:00,1198.91,1207.58,1198.91,1202.82,8287
2014.11.21,18:00,1202.87,1206.35,1202.16,1203.81,7452
2014.11.21,19:00,1203.8,1206.09,1202.76,1204.8,6224
2014.11.21,20:00,1204.85,1206.33,1197.44,1199.41,7136
2014.11.21,21:00,1199.45,1199.45,1191.19,1195.76,7016
2014.11.21,22:00,1195.76,1199.1,1194.5,1197.61,5185
2014.11.21,23:00,1197.61,1200.79,1196.31,1199.38,3736
2014.11.22,0:00,1199.38,1201.76,1199.38,1200.7,3497
2014.11.22,1:00,1200.68,1201.65,1199.99,1201.27,1621
2014.11.24,3:00,1200.49,1204.15,1200.41,1201.41,2566
2014.11.24,4:00,1201.42,1203.02,1201.32,1202.18,2203
2014.11.24,5:00,1202.19,1202.61,1199.09,1201.5,4092
2014.11.24,6:00,1201.51,1202.34,1200.46,1200.49,2302
2014.11.24,7:00,1200.52,1201.57,1199.48,1200.75,2463
2014.11.24,8:00,1200.76,1200.94,1199.49,1199.88,1467
2014.11.24,9:00,1199.85,1200.94,1198.62,1199.8,2512
2014.11.24,10:00,1199.74,1203.61,1199.44,1200.01,4714
2014.11.24,11:00,1199.97,1200.5,1195.85,1197.28,3318
2014.11.24,12:00,1197.31,1197.36,1193.92,1196.07,4953
2014.11.24,13:00,1196.07,1197.29,1195.19,1195.88,3952
2014.11.24,14:00,1195.88,1196.8,1195.07,1195.4,2641
2014.11.24,15:00,1195.41,1196.35,1194.51,1195.05,2652
2014.11.24,16:00,1195.05,1196.5,1192.75,1196.15,4655
2014.11.24,17:00,1196.16,1199.09,1194.33,1197.61,6645
2014.11.24,18:00,1197.64,1200.28,1196.11,1198.21,5877
2014.11.24,19:00,1198.22,1199.87,1197.31,1199.09,4460
2014.11.24,20:00,1199.1,1199.37,1194.57,1194.68,5323
2014.11.24,21:00,1194.68,1197.76,1194.39,1196.94,3997
2014.11.24,22:00,1196.9,1198.27,1196.01,1197.27,2643
2014.11.24,23:00,1197.25,1198.19,1196.84,1198,2064
2014.11.25,0:00,1197.99,1199.26,1197.62,1197.78,1950
2014.11.25,1:00,1197.77,1197.9,1196.46,1196.75,1291
2014.11.25,3:00,1197.4,1198.64,1196.79,1197.07,1098
2014.11.25,4:00,1197.07,1198.08,1196.8,1197.34,2166
2014.11.25,5:00,1197.34,1198.88,1196.71,1198.41,3325
2014.11.25,6:00,1198.55,1199.03,1197.39,1197.58,2707
2014.11.25,7:00,1197.6,1200.65,1197.6,1197.84,3569
2014.11.25,8:00,1197.85,1198.3,1195.64,1196.82,2522
2014.11.25,9:00,1196.93,1198.07,1196.39,1197.39,3129
2014.11.25,10:00,1197.39,1199.92,1197.1,1199.33,3629
2014.11.25,11:00,1199.33,1199.95,1196.78,1197,3246
2014.11.25,12:00,1197,1202.15,1196.95,1200.22,4158
2014.11.25,13:00,1200.22,1200.83,1198.61,1199.94,3916
2014.11.25,14:00,1199.94,1202.79,1199.57,1201.6,4112
2014.11.25,15:00,1201.6,1202.76,1199.67,1200.66,3624
2014.11.25,16:00,1200.68,1200.73,1198.24,1199.51,3536
2014.11.25,17:00,1199.49,1202.64,1190.94,1193.29,7505
2014.11.25,18:00,1193.27,1201.3,1190.36,1198.38,7723
2014.11.25,19:00,1198.33,1201.35,1198.03,1199.68,5340
2014.11.25,20:00,1199.64,1200.55,1197.12,1198.04,5164
2014.11.25,21:00,1198,1198.56,1195.39,1196.1,4038
2014.11.25,22:00,1196.13,1198.44,1196.1,1197.57,3096
2014.11.25,23:00,1197.57,1198.94,1196.68,1198.5,1717
2014.11.26,0:00,1198.25,1200.5,1197.72,1200,1731
2014.11.26,1:00,1200,1201.83,1199.91,1200.53,1032
2014.11.26,3:00,1201.37,1201.61,1200.94,1201.14,683
2014.11.26,4:00,1201.21,1201.51,1198.53,1198.93,1366
2014.11.26,5:00,1198.91,1200.09,1198.64,1199.14,1456
2014.11.26,6:00,1199.12,1199.74,1198.61,1198.79,1237
2014.11.26,7:00,1198.79,1199.65,1198.67,1199.11,951
2014.11.26,8:00,1199.12,1199.12,1198.23,1198.59,825
2014.11.26,9:00,1198.64,1199.91,1198.23,1199.8,960
2014.11.26,10:00,1199.77,1200.57,1199.39,1200.03,1129
2014.11.26,11:00,1200.04,1200.84,1199.49,1199.6,1697
2014.11.26,12:00,1199.59,1200.02,1197.75,1197.84,2888
2014.11.26,13:00,1197.83,1198.54,1195.52,1196.15,3519
2014.11.26,14:00,1196.19,1197.12,1195.07,1196.22,2982
2014.11.26,15:00,1196.19,1199.24,1194.97,1198.87,3099
2014.11.26,16:00,1198.87,1199.01,1196.8,1197.22,2758
2014.11.26,17:00,1197.21,1199.41,1194.82,1197.12,4996
2014.11.26,18:00,1197.07,1199.92,1196.72,1198.54,5399
2014.11.26,19:00,1198.55,1199.52,1196.6,1198.83,4594
2014.11.26,20:00,1198.82,1198.89,1196.43,1198.11,3343
2014.11.26,21:00,1198.23,1198.97,1198.06,1198.22,2301
2014.11.26,22:00,1198.23,1198.94,1197.66,1198.12,2038
2014.11.26,23:00,1198.13,1198.45,1196.71,1197.66,1802
2014.11.27,0:00,1197.66,1198.3,1197.63,1198.03,1451
2014.11.27,1:00,1198.06,1198.37,1197.48,1197.66,868
2014.11.27,3:00,1197.74,1197.74,1196.15,1197.47,731
2014.11.27,4:00,1197.47,1199.52,1197.42,1199.09,1684
2014.11.27,5:00,1199.13,1199.55,1196.77,1197.82,3625
2014.11.27,6:00,1197.82,1197.92,1195.65,1195.72,3144
2014.11.27,7:00,1195.72,1196.1,1192.72,1192.72,3910
2014.11.27,8:00,1192.72,1192.72,1185.7,1187.4,4536
2014.11.27,9:00,1187.27,1194.26,1187,1193.8,5033
2014.11.27,10:00,1193.8,1197.93,1193.43,1197.55,5934
2014.11.27,11:00,1197.55,1198.73,1192.2,1195.45,5108
2014.11.27,12:00,1195.45,1195.49,1193.29,1194.2,2779
2014.11.27,13:00,1194.2,1196.31,1193.88,1194.95,3152
2014.11.27,14:00,1194.99,1197.13,1194.43,1196.01,3157
2014.11.27,15:00,1196.02,1197.58,1195.28,1196.9,2497
2014.11.27,16:00,1196.96,1196.99,1195.41,1195.76,2248
2014.11.27,17:00,1195.73,1196.87,1193.87,1196.37,4185
2014.11.27,18:00,1196.41,1196.83,1194.08,1194.59,3456
2014.11.27,19:00,1194.59,1195.47,1190.03,1191.39,4282
2014.11.27,20:00,1191.37,1192.84,1189.07,1191.65,5320
2014.11.27,21:00,1191.68,1191.68,1188.36,1190.74,3948
2014.11.28,3:00,1190.49,1192.1,1187.7,1189.35,816
2014.11.28,4:00,1189.26,1190.68,1187.25,1188.11,1376
2014.11.28,5:00,1188.11,1188.15,1184.16,1186.68,2715
2014.11.28,6:00,1186.66,1186.87,1184.67,1185.03,2753
2014.11.28,7:00,1185.03,1186.01,1181.67,1183.23,3366
2014.11.28,8:00,1183.26,1185.98,1182.47,1184.28,2977
2014.11.28,9:00,1184.24,1185.52,1183.57,1185.03,3195
2014.11.28,10:00,1185.02,1186.94,1184.58,1186.83,2710
2014.11.28,11:00,1186.83,1188.41,1185.04,1185.63,3480
2014.11.28,12:00,1185.65,1185.85,1182.86,1184.59,4324
2014.11.28,13:00,1184.65,1185.89,1183.7,1184.8,3460
2014.11.28,14:00,1184.91,1185.39,1182.45,1182.45,3277
2014.11.28,15:00,1182.45,1184.22,1179.25,1183.17,4736
2014.11.28,16:00,1183.16,1185.12,1182.12,1185.09,3781
2014.11.28,17:00,1184.73,1189.23,1179.81,1180.01,6740
