2018.02.20,09:30,1.39816,1.39819,1.39766,1.39804,437
2018.02.20,09:45,1.39803,1.39824,1.39710,1.39756,881
2018.02.20,10:00,1.39755,1.39757,1.39676,1.39690,1589
2018.02.20,10:15,1.39690,1.39763,1.39649,1.39759,1047
2018.02.20,10:30,1.39762,1.39797,1.39737,1.39744,1039
2018.02.20,10:45,1.39744,1.39745,1.39673,1.39702,1149
2018.02.20,11:00,1.39702,1.39798,1.39656,1.39661,1950
2018.02.20,11:15,1.39662,1.39748,1.39648,1.39696,2160
2018.02.20,11:30,1.39695,1.39701,1.39377,1.39470,4177
2018.02.20,11:45,1.39469,1.39515,1.39420,1.39490,2182
2018.02.20,12:00,1.39490,1.39539,1.39349,1.39358,3241
2018.02.20,12:15,1.39358,1.39572,1.39310,1.39570,2830
2018.02.20,12:30,1.39570,1.39669,1.39510,1.39620,2900
2018.02.20,12:45,1.39620,1.39661,1.39537,1.39550,2644
2018.02.20,13:00,1.39549,1.39790,1.39528,1.39566,3262
2018.02.20,13:15,1.39567,1.39642,1.39476,1.39492,2946
2018.02.20,13:30,1.39492,1.39935,1.39484,1.39889,5959
2018.02.20,13:45,1.39888,1.40151,1.39876,1.40036,6611
2018.02.20,14:00,1.40035,1.40100,1.39933,1.40029,3934
2018.02.20,14:15,1.40025,1.40074,1.39876,1.39928,3270
2018.02.20,14:30,1.39929,1.39987,1.39838,1.39857,3262
2018.02.20,14:45,1.39858,1.39967,1.39820,1.39907,2050
2018.02.20,15:00,1.39908,1.39915,1.39818,1.39827,2072
2018.02.20,15:15,1.39827,1.39827,1.39707,1.39728,2370
2018.02.20,15:30,1.39729,1.39802,1.39716,1.39729,1876
2018.02.20,15:45,1.39729,1.39892,1.39647,1.39849,2631
2018.02.20,16:00,1.39851,1.39896,1.39777,1.39777,2215
2018.02.20,16:15,1.39778,1.39828,1.39721,1.39807,1994
2018.02.20,16:30,1.39808,1.39835,1.39763,1.39806,1586
2018.02.20,16:45,1.39806,1.39958,1.39787,1.39932,2530
2018.02.20,17:00,1.39931,1.39965,1.39887,1.39951,2031
2018.02.20,17:15,1.39952,1.40047,1.39928,1.40025,3240
2018.02.20,17:30,1.40025,1.40129,1.40008,1.40065,2985
2018.02.20,17:45,1.40064,1.40068,1.39678,1.39718,3499
2018.02.20,18:00,1.39718,1.39886,1.39692,1.39868,3252
2018.02.20,18:15,1.39867,1.40115,1.39846,1.40067,4290
2018.02.20,18:30,1.40069,1.40131,1.40004,1.40023,3733
2018.02.20,18:45,1.40020,1.40082,1.39840,1.39844,2443
2018.02.20,19:00,1.39841,1.39885,1.39752,1.39846,2833
2018.02.20,19:15,1.39844,1.39964,1.39821,1.39887,2884
2018.02.20,19:30,1.39885,1.39966,1.39851,1.39934,2510
2018.02.20,19:45,1.39932,1.40063,1.39886,1.40041,3534
2018.02.20,20:00,1.40043,1.40075,1.39944,1.39945,2652
2018.02.20,20:15,1.39945,1.40048,1.39877,1.39984,3179
2018.02.20,20:30,1.39984,1.40105,1.39953,1.40012,2265
2018.02.20,20:45,1.40012,1.40233,1.39945,1.40201,2222
2018.02.20,21:00,1.40201,1.40242,1.40123,1.40191,2358
2018.02.20,21:15,1.40192,1.40223,1.40143,1.40154,1561
2018.02.20,21:30,1.40154,1.40191,1.40000,1.40012,1574
2018.02.20,21:45,1.40011,1.40074,1.40002,1.40022,1468
2018.02.20,22:00,1.40022,1.40042,1.39915,1.39951,1752
2018.02.20,22:15,1.39950,1.39978,1.39912,1.39964,1158
2018.02.20,22:30,1.39965,1.39981,1.39842,1.39852,1262
2018.02.20,22:45,1.39852,1.39913,1.39824,1.39898,1426
2018.02.20,23:00,1.39899,1.39931,1.39858,1.39858,1348
2018.02.20,23:15,1.39856,1.39884,1.39825,1.39847,1163
2018.02.20,23:30,1.39847,1.39893,1.39845,1.39884,1037
2018.02.20,23:45,1.39885,1.39917,1.39845,1.39853,1139
2018.02.21,00:00,1.39853,1.39884,1.39808,1.39825,1391
2018.02.21,00:15,1.39825,1.39902,1.39823,1.39882,1203
2018.02.21,00:30,1.39882,1.39901,1.39863,1.39886,943
2018.02.21,00:45,1.39886,1.39945,1.39880,1.39910,1115
2018.02.21,01:00,1.39913,1.39917,1.39901,1.39904,354
2018.02.21,01:15,1.39904,1.39933,1.39904,1.39923,232
2018.02.21,01:30,1.39924,1.39962,1.39924,1.39958,472
2018.02.21,01:45,1.39959,1.39976,1.39927,1.39928,615
2018.02.21,02:00,1.39928,1.39962,1.39928,1.39958,51
2018.02.21,02:15,1.39959,1.39959,1.39946,1.39956,92
2018.02.21,02:30,1.39954,1.39960,1.39948,1.39950,111
2018.02.21,02:45,1.39949,1.39958,1.39949,1.39956,204
2018.02.21,03:00,1.39953,1.39966,1.39905,1.39917,601
2018.02.21,03:15,1.39917,1.39961,1.39915,1.39957,535
2018.02.21,03:30,1.39958,1.39963,1.39947,1.39960,258
2018.02.21,03:45,1.39960,1.40007,1.39944,1.39986,446
2018.02.21,04:00,1.39985,1.40063,1.39955,1.40022,873
2018.02.21,04:15,1.40021,1.40067,1.40016,1.40042,594
2018.02.21,04:30,1.40041,1.40081,1.40004,1.40006,1491
2018.02.21,04:45,1.40005,1.40016,1.39937,1.39958,1342
2018.02.21,05:00,1.39960,1.39986,1.39872,1.39878,1569
2018.02.21,05:15,1.39878,1.40005,1.39878,1.39977,1745
2018.02.21,05:30,1.39976,1.40001,1.39955,1.39969,1086
2018.02.21,05:45,1.39969,1.39985,1.39949,1.39977,1219
2018.02.21,06:00,1.39978,1.40020,1.39948,1.40009,1036
2018.02.21,06:15,1.40007,1.40015,1.39936,1.39936,628
2018.02.21,06:30,1.39936,1.39938,1.39859,1.39859,1242
2018.02.21,06:45,1.39859,1.39919,1.39851,1.39879,1221
2018.02.21,07:00,1.39878,1.39931,1.39869,1.39929,1195
2018.02.21,07:15,1.39927,1.39929,1.39861,1.39886,1022
2018.02.21,07:30,1.39886,1.39886,1.39825,1.39836,1467
2018.02.21,07:45,1.39836,1.39886,1.39831,1.39882,601
2018.02.21,08:00,1.39882,1.39885,1.39828,1.39850,1073
2018.02.21,08:15,1.39849,1.39870,1.39836,1.39857,917
2018.02.21,08:30,1.39857,1.39881,1.39840,1.39873,852
2018.02.21,08:45,1.39873,1.39873,1.39799,1.39811,1184
2018.02.21,09:00,1.39812,1.39813,1.39722,1.39768,1404
2018.02.21,09:15,1.39768,1.39788,1.39758,1.39779,642
2018.02.21,09:30,1.39780,1.39790,1.39748,1.39777,1009
2018.02.21,09:45,1.39776,1.39789,1.39737,1.39778,838
2018.02.21,10:00,1.39776,1.39830,1.39767,1.39829,942
2018.02.21,10:15,1.39829,1.39857,1.39810,1.39821,678
2018.02.21,10:30,1.39821,1.39848,1.39801,1.39829,1033
2018.02.21,10:45,1.39829,1.39897,1.39819,1.39895,820
2018.02.21,11:00,1.39896,1.40006,1.39892,1.39920,1398
2018.02.21,11:15,1.39919,1.39967,1.39835,1.39845,1532
2018.02.21,11:30,1.39844,1.39855,1.39738,1.39808,2386
2018.02.21,11:45,1.39808,1.39866,1.39775,1.39798,1988
2018.02.21,12:00,1.39797,1.39797,1.39648,1.39750,3526
2018.02.21,12:15,1.39751,1.39766,1.39521,1.39523,2832
2018.02.21,12:30,1.39521,1.39690,1.39480,1.39585,3219
2018.02.21,12:45,1.39584,1.39651,1.39555,1.39578,2330
2018.02.21,13:00,1.39579,1.39599,1.39478,1.39581,2476
2018.02.21,13:15,1.39582,1.39726,1.39521,1.39726,1994
2018.02.21,13:30,1.39708,1.39734,1.39265,1.39433,4438
2018.02.21,13:45,1.39433,1.39715,1.39362,1.39688,4688
2018.02.21,14:00,1.39688,1.39689,1.39448,1.39450,2620
2018.02.21,14:15,1.39450,1.39460,1.39388,1.39428,1890
2018.02.21,14:30,1.39428,1.39437,1.39320,1.39361,1608
2018.02.21,14:45,1.39361,1.39537,1.39348,1.39520,2098
2018.02.21,15:00,1.39522,1.39530,1.39277,1.39285,1899
2018.02.21,15:15,1.39284,1.39284,1.39135,1.39242,2959
2018.02.21,15:30,1.39241,1.39293,1.39043,1.39168,2482
2018.02.21,15:45,1.39167,1.39261,1.39143,1.39254,1605
2018.02.21,16:00,1.39254,1.39427,1.39189,1.39308,3848
2018.02.21,16:15,1.39308,1.39362,1.39247,1.39263,3186
2018.02.21,16:30,1.39263,1.39334,1.39220,1.39233,3346
2018.02.21,16:45,1.39233,1.39263,1.39172,1.39186,2628
2018.02.21,17:00,1.39187,1.39194,1.39099,1.39168,3217
2018.02.21,17:15,1.39168,1.39172,1.39081,1.39141,2649
2018.02.21,17:30,1.39140,1.39189,1.39089,1.39131,2777
2018.02.21,17:45,1.39135,1.39277,1.39133,1.39251,2474
2018.02.21,18:00,1.39250,1.39443,1.39216,1.39384,3877
2018.02.21,18:15,1.39386,1.39596,1.39352,1.39591,5671
2018.02.21,18:30,1.39594,1.39622,1.39493,1.39571,5579
2018.02.21,18:45,1.39572,1.39634,1.39427,1.39438,4296
2018.02.21,19:00,1.39439,1.39904,1.39414,1.39872,5472
2018.02.21,19:15,1.39872,1.39882,1.39713,1.39713,2887
2018.02.21,19:30,1.39713,1.39787,1.39648,1.39679,2833
2018.02.21,19:45,1.39681,1.39784,1.39634,1.39780,4407
2018.02.21,20:00,1.39779,1.39834,1.39587,1.39656,3399
2018.02.21,20:15,1.39655,1.39690,1.39380,1.39381,3886
2018.02.21,20:30,1.39380,1.39482,1.39340,1.39416,2324
2018.02.21,20:45,1.39416,1.39455,1.39399,1.39441,1423
2018.02.21,21:00,1.39441,1.39522,1.39431,1.39464,1558
2018.02.21,21:15,1.39464,1.39497,1.39444,1.39497,833
2018.02.21,21:30,1.39497,1.39618,1.39480,1.39578,1124
2018.02.21,21:45,1.39578,1.39685,1.39555,1.39669,1066
2018.02.21,22:00,1.39667,1.39697,1.39629,1.39648,1095
2018.02.21,22:15,1.39648,1.39677,1.39575,1.39597,989
2018.02.21,22:30,1.39597,1.39672,1.39567,1.39598,1404
2018.02.21,22:45,1.39599,1.39680,1.39570,1.39570,1354
2018.02.21,23:00,1.39569,1.40009,1.39457,1.39857,10841
2018.02.21,23:15,1.39859,1.40083,1.39677,1.39705,7121
2018.02.21,23:30,1.39704,1.39789,1.39522,1.39654,5266
2018.02.21,23:45,1.39654,1.39655,1.39300,1.39351,6384
2018.02.22,00:00,1.39347,1.39352,1.39061,1.39122,4881
2018.02.22,00:15,1.39121,1.39261,1.39100,1.39258,4121
2018.02.22,00:30,1.39258,1.39279,1.39170,1.39195,2174
2018.02.22,00:45,1.39194,1.39239,1.39157,1.39198,2295
2018.02.22,01:00,1.39244,1.39281,1.39215,1.39231,1042
2018.02.22,01:15,1.39230,1.39235,1.39175,1.39194,541
2018.02.22,01:30,1.39194,1.39247,1.39193,1.39227,555
2018.02.22,01:45,1.39227,1.39240,1.39145,1.39162,1077
2018.02.22,02:00,1.39161,1.39180,1.39056,1.39070,372
2018.02.22,02:15,1.39070,1.39130,1.39070,1.39130,305
2018.02.22,02:30,1.39129,1.39141,1.39052,1.39093,623
2018.02.22,02:45,1.39092,1.39111,1.39062,1.39078,557
2018.02.22,03:00,1.39079,1.39140,1.39079,1.39115,624
2018.02.22,03:15,1.39115,1.39140,1.39115,1.39123,216
2018.02.22,03:30,1.39124,1.39133,1.39094,1.39131,425
2018.02.22,03:45,1.39132,1.39142,1.39085,1.39100,292
2018.02.22,04:00,1.39100,1.39100,1.39016,1.39030,801
2018.02.22,04:15,1.39029,1.39032,1.38971,1.39032,633
2018.02.22,04:30,1.39033,1.39063,1.39008,1.39011,562
2018.02.22,04:45,1.39011,1.39065,1.38999,1.39053,641
2018.02.22,05:00,1.39052,1.39072,1.39029,1.39072,881
2018.02.22,05:15,1.39072,1.39073,1.38978,1.39027,1473
2018.02.22,05:30,1.39026,1.39142,1.39020,1.39135,1439
2018.02.22,05:45,1.39134,1.39137,1.39063,1.39133,1275
2018.02.22,06:00,1.39134,1.39151,1.39094,1.39107,1335
2018.02.22,06:15,1.39107,1.39125,1.39090,1.39119,686
2018.02.22,06:30,1.39119,1.39121,1.39080,1.39097,749
2018.02.22,06:45,1.39096,1.39132,1.39094,1.39113,597
2018.02.22,07:00,1.39114,1.39118,1.39092,1.39099,475
2018.02.22,07:15,1.39102,1.39112,1.39092,1.39095,562
2018.02.22,07:30,1.39095,1.39096,1.39055,1.39055,633
2018.02.22,07:45,1.39053,1.39102,1.39051,1.39102,821
2018.02.22,08:00,1.39102,1.39141,1.39095,1.39123,616
2018.02.22,08:15,1.39122,1.39129,1.39093,1.39112,783
2018.02.22,08:30,1.39111,1.39115,1.39070,1.39071,683
2018.02.22,08:45,1.39072,1.39104,1.39063,1.39068,468
2018.02.22,09:00,1.39069,1.39112,1.39064,1.39084,750
2018.02.22,09:15,1.39084,1.39104,1.39071,1.39096,599
2018.02.22,09:30,1.39096,1.39109,1.39077,1.39107,386
2018.02.22,09:45,1.39108,1.39140,1.39045,1.39045,1079
2018.02.22,10:00,1.39045,1.39072,1.39029,1.39061,1071
2018.02.22,10:15,1.39062,1.39071,1.38971,1.38972,849
2018.02.22,10:30,1.38973,1.38973,1.38853,1.38854,1069
2018.02.22,10:45,1.38854,1.38891,1.38783,1.38843,1228
2018.02.22,11:00,1.38842,1.38865,1.38692,1.38726,2204
2018.02.22,11:15,1.38725,1.38828,1.38722,1.38785,1594
2018.02.22,11:30,1.38786,1.38928,1.38764,1.38914,1779
2018.02.22,11:45,1.38914,1.38951,1.38846,1.38854,1610
2018.02.22,12:00,1.38854,1.38875,1.38744,1.38807,2731
2018.02.22,12:15,1.38808,1.38958,1.38797,1.38958,1694
2018.02.22,12:30,1.38958,1.39169,1.38921,1.38984,3479
2018.02.22,12:45,1.38984,1.38996,1.38740,1.38960,3744
2018.02.22,13:00,1.38953,1.39050,1.38796,1.39036,3695
2018.02.22,13:15,1.39037,1.39055,1.38793,1.38878,3310
2018.02.22,13:30,1.38871,1.38916,1.38719,1.38907,3770
2018.02.22,13:45,1.38908,1.38938,1.38869,1.38879,2301
2018.02.22,14:00,1.38879,1.38984,1.38827,1.38906,2302
2018.02.22,14:15,1.38905,1.38948,1.38817,1.38931,1683
2018.02.22,14:30,1.38931,1.39018,1.38910,1.38944,1432
2018.02.22,14:45,1.38946,1.38978,1.38837,1.38865,1176
2018.02.22,15:00,1.38865,1.38915,1.38828,1.38840,1358
2018.02.22,15:15,1.38840,1.38880,1.38761,1.38766,1053
2018.02.22,15:30,1.38765,1.38775,1.38565,1.38643,1734
2018.02.22,15:45,1.38644,1.38780,1.38639,1.38773,1287
2018.02.22,16:00,1.38773,1.38893,1.38760,1.38765,2315
2018.02.22,16:15,1.38766,1.38977,1.38755,1.38938,2563
2018.02.22,16:30,1.38938,1.39132,1.38769,1.38904,5206
2018.02.22,16:45,1.38907,1.38945,1.38793,1.38822,3248
2018.02.22,17:00,1.38825,1.39002,1.38762,1.38959,2840
2018.02.22,17:15,1.38961,1.39087,1.38926,1.39039,2509
2018.02.22,17:30,1.39041,1.39063,1.38942,1.39016,3971
2018.02.22,17:45,1.39017,1.39196,1.38968,1.39191,4330
2018.02.22,18:00,1.39189,1.39452,1.39097,1.39347,4592
2018.02.22,18:15,1.39351,1.39441,1.39289,1.39431,2089
2018.02.22,18:30,1.39431,1.39583,1.39422,1.39442,3212
2018.02.22,18:45,1.39442,1.39489,1.39309,1.39319,2528
2018.02.22,19:00,1.39320,1.39411,1.39255,1.39270,3343
2018.02.22,19:15,1.39269,1.39560,1.39251,1.39414,2920
2018.02.22,19:30,1.39414,1.39527,1.39362,1.39378,2857
2018.02.22,19:45,1.39378,1.39454,1.39251,1.39441,3050
2018.02.22,20:00,1.39439,1.39450,1.39344,1.39407,2920
2018.02.22,20:15,1.39407,1.39479,1.39345,1.39387,2164
2018.02.22,20:30,1.39387,1.39387,1.39309,1.39386,1774
2018.02.22,20:45,1.39387,1.39469,1.39368,1.39380,1643
2018.02.22,21:00,1.39381,1.39453,1.39375,1.39429,1006
2018.02.22,21:15,1.39429,1.39568,1.39419,1.39568,1210
2018.02.22,21:30,1.39569,1.39888,1.39560,1.39613,2639
2018.02.22,21:45,1.39612,1.39646,1.39542,1.39600,1512
2018.02.22,22:00,1.39600,1.39684,1.39565,1.39629,1495
2018.02.22,22:15,1.39628,1.39699,1.39605,1.39662,1537
2018.02.22,22:30,1.39663,1.39680,1.39581,1.39643,1130
2018.02.22,22:45,1.39642,1.39642,1.39522,1.39556,1390
2018.02.22,23:00,1.39556,1.39644,1.39539,1.39564,1118
2018.02.22,23:15,1.39564,1.39644,1.39532,1.39618,1172
2018.02.22,23:30,1.39617,1.39649,1.39587,1.39617,733
2018.02.22,23:45,1.39617,1.39651,1.39556,1.39575,1075
2018.02.23,00:00,1.39576,1.39614,1.39550,1.39586,1367
2018.02.23,00:15,1.39586,1.39589,1.39481,1.39498,1470
2018.02.23,00:30,1.39497,1.39521,1.39466,1.39474,1033
2018.02.23,00:45,1.39474,1.39527,1.39458,1.39488,1667
2018.02.23,01:00,1.39500,1.39561,1.39498,1.39549,701
2018.02.23,01:15,1.39549,1.39558,1.39514,1.39518,626
2018.02.23,01:30,1.39516,1.39580,1.39515,1.39562,546
2018.02.23,01:45,1.39561,1.39585,1.39482,1.39505,1045
2018.02.23,02:00,1.39504,1.39595,1.39500,1.39560,201
2018.02.23,02:15,1.39561,1.39594,1.39547,1.39582,671
2018.02.23,02:30,1.39581,1.39607,1.39545,1.39560,977
2018.02.23,02:45,1.39560,1.39583,1.39550,1.39553,311
2018.02.23,03:00,1.39553,1.39607,1.39552,1.39578,757
2018.02.23,03:15,1.39578,1.39584,1.39547,1.39553,407
2018.02.23,03:30,1.39553,1.39577,1.39546,1.39556,470
2018.02.23,03:45,1.39556,1.39557,1.39499,1.39508,332
2018.02.23,04:00,1.39509,1.39542,1.39468,1.39521,920
2018.02.23,04:15,1.39520,1.39560,1.39490,1.39492,615
2018.02.23,04:30,1.39492,1.39512,1.39456,1.39481,1016
2018.02.23,04:45,1.39481,1.39572,1.39461,1.39560,1088
2018.02.23,05:00,1.39559,1.39561,1.39465,1.39465,703
2018.02.23,05:15,1.39465,1.39538,1.39450,1.39532,805
2018.02.23,05:30,1.39532,1.39552,1.39510,1.39547,586
2018.02.23,05:45,1.39548,1.39598,1.39516,1.39550,1360
2018.02.23,06:00,1.39551,1.39568,1.39482,1.39487,679
2018.02.23,06:15,1.39487,1.39530,1.39453,1.39482,1047
2018.02.23,06:30,1.39482,1.39528,1.39481,1.39526,634
2018.02.23,06:45,1.39525,1.39558,1.39450,1.39552,752
2018.02.23,07:00,1.39552,1.39604,1.39460,1.39470,1387
2018.02.23,07:15,1.39469,1.39507,1.39447,1.39495,1224
2018.02.23,07:30,1.39495,1.39523,1.39477,1.39515,802
2018.02.23,07:45,1.39515,1.39516,1.39459,1.39475,833
2018.02.23,08:00,1.39475,1.39543,1.39441,1.39519,1028
2018.02.23,08:15,1.39517,1.39543,1.39486,1.39491,520
2018.02.23,08:30,1.39490,1.39550,1.39489,1.39519,637
2018.02.23,08:45,1.39518,1.39521,1.39460,1.39478,1346
2018.02.23,09:00,1.39477,1.39523,1.39428,1.39435,954
2018.02.23,09:15,1.39435,1.39461,1.39396,1.39420,904
2018.02.23,09:30,1.39419,1.39468,1.39417,1.39429,988
2018.02.23,09:45,1.39429,1.39472,1.39418,1.39437,758
2018.02.23,10:00,1.39437,1.39477,1.39413,1.39475,943
2018.02.23,10:15,1.39475,1.39492,1.39430,1.39466,822
2018.02.23,10:30,1.39465,1.39471,1.39410,1.39435,1108
2018.02.23,10:45,1.39435,1.39461,1.39348,1.39370,892
2018.02.23,11:00,1.39370,1.39400,1.39311,1.39357,1316
2018.02.23,11:15,1.39356,1.39398,1.39298,1.39313,1347
2018.02.23,11:30,1.39313,1.39384,1.39238,1.39365,1839
2018.02.23,11:45,1.39366,1.39412,1.39351,1.39390,1119
2018.02.23,12:00,1.39390,1.39550,1.39291,1.39532,2967
2018.02.23,12:15,1.39533,1.39579,1.39462,1.39574,1680
2018.02.23,12:30,1.39574,1.39853,1.39556,1.39749,3011
2018.02.23,12:45,1.39752,1.39944,1.39690,1.39874,2598
2018.02.23,13:00,1.39874,1.39874,1.39609,1.39764,3239
2018.02.23,13:15,1.39763,1.39793,1.39671,1.39719,1522
2018.02.23,13:30,1.39719,1.39884,1.39719,1.39795,1570
2018.02.23,13:45,1.39795,1.39807,1.39664,1.39669,1970
2018.02.23,14:00,1.39670,1.39872,1.39623,1.39852,1687
2018.02.23,14:15,1.39852,1.39859,1.39702,1.39736,1249
2018.02.23,14:30,1.39738,1.39752,1.39671,1.39730,1236
2018.02.23,14:45,1.39730,1.39751,1.39650,1.39699,1550
2018.02.23,15:00,1.39699,1.39765,1.39040,1.39407,5099
2018.02.23,15:15,1.39409,1.39488,1.39362,1.39482,1813
2018.02.23,15:30,1.39482,1.39589,1.39433,1.39582,1545
2018.02.23,15:45,1.39582,1.39824,1.39550,1.39781,3051
2018.02.23,16:00,1.39787,1.39995,1.39738,1.39969,3197
2018.02.23,16:15,1.39970,1.39971,1.39887,1.39950,1942
2018.02.23,16:30,1.39950,1.39997,1.39916,1.39977,1406
2018.02.23,16:45,1.39977,1.40007,1.39895,1.39905,1366
2018.02.23,17:00,1.39906,1.39957,1.39833,1.39856,1681
2018.02.23,17:15,1.39856,1.39856,1.39750,1.39769,1187
2018.02.23,17:30,1.39771,1.39853,1.39738,1.39849,2232
2018.02.23,17:45,1.39850,1.39948,1.39800,1.39811,2113
2018.02.23,18:00,1.39813,1.39946,1.39791,1.39872,1250
2018.02.23,18:15,1.39876,1.39896,1.39770,1.39808,1769
2018.02.23,18:30,1.39812,1.39850,1.39723,1.39747,2037
2018.02.23,18:45,1.39747,1.39823,1.39611,1.39821,2140
2018.02.23,19:00,1.39822,1.39949,1.39758,1.39907,2618
2018.02.23,19:15,1.39908,1.40005,1.39895,1.39905,2477
2018.02.23,19:30,1.39906,1.40052,1.39906,1.40004,2277
2018.02.23,19:45,1.40005,1.40028,1.39665,1.39729,3916
2018.02.23,20:00,1.39727,1.39766,1.39597,1.39731,3427
2018.02.23,20:15,1.39731,1.39792,1.39630,1.39791,2176
2018.02.23,20:30,1.39792,1.39794,1.39669,1.39730,1565
2018.02.23,20:45,1.39731,1.39890,1.39701,1.39795,2114
2018.02.23,21:00,1.39794,1.39848,1.39733,1.39741,2199
2018.02.23,21:15,1.39743,1.39784,1.39725,1.39773,1514
2018.02.23,21:30,1.39774,1.39788,1.39711,1.39756,1059
2018.02.23,21:45,1.39757,1.39849,1.39756,1.39820,988
2018.02.23,22:00,1.39821,1.39821,1.39708,1.39721,934
2018.02.23,22:15,1.39721,1.39746,1.39697,1.39719,1013
2018.02.23,22:30,1.39719,1.39761,1.39647,1.39654,1242
2018.02.23,22:45,1.39652,1.39703,1.39626,1.39651,1098
2018.02.23,23:00,1.39650,1.39662,1.39623,1.39639,699
2018.02.23,23:15,1.39640,1.39646,1.39614,1.39628,585
2018.02.23,23:30,1.39629,1.39670,1.39629,1.39639,664
2018.02.23,23:45,1.39639,1.39702,1.39630,1.39698,883
2018.02.24,00:00,1.39698,1.39712,1.39668,1.39709,746
2018.02.24,00:15,1.39709,1.39770,1.39700,1.39743,639
2018.02.24,00:30,1.39739,1.39752,1.39710,1.39733,925
2018.02.24,00:45,1.39734,1.39743,1.39631,1.39664,1565
2018.02.24,01:00,1.39647,1.39682,1.39621,1.39667,1162
2018.02.24,01:15,1.39668,1.39704,1.39657,1.39670,1221
2018.02.24,01:30,1.39669,1.39677,1.39637,1.39668,636
2018.02.24,01:45,1.39669,1.39716,1.39613,1.39613,805
2018.02.26,02:00,1.39871,1.39872,1.39730,1.39779,362
2018.02.26,02:15,1.39780,1.39788,1.39708,1.39731,168
2018.02.26,02:30,1.39731,1.39755,1.39643,1.39658,378
2018.02.26,02:45,1.39657,1.39682,1.39656,1.39673,1040
2018.02.26,03:00,1.39672,1.39719,1.39658,1.39715,1185
2018.02.26,03:15,1.39715,1.39723,1.39677,1.39712,327
2018.02.26,03:30,1.39712,1.39722,1.39660,1.39661,405
2018.02.26,03:45,1.39659,1.39684,1.39640,1.39679,293
2018.02.26,04:00,1.39679,1.39692,1.39639,1.39655,983
2018.02.26,04:15,1.39656,1.39687,1.39641,1.39645,756
2018.02.26,04:30,1.39645,1.39716,1.39645,1.39714,653
2018.02.26,04:45,1.39714,1.39746,1.39657,1.39722,1483
2018.02.26,05:00,1.39723,1.39826,1.39721,1.39784,1808
2018.02.26,05:15,1.39784,1.39804,1.39704,1.39705,1048
2018.02.26,05:30,1.39703,1.39867,1.39702,1.39857,1486
2018.02.26,05:45,1.39857,1.39870,1.39805,1.39807,581
2018.02.26,06:00,1.39809,1.39961,1.39809,1.39932,1243
2018.02.26,06:15,1.39932,1.39980,1.39905,1.39978,538
2018.02.26,06:30,1.39977,1.40078,1.39976,1.40056,1379
2018.02.26,06:45,1.40056,1.40085,1.39992,1.40019,986
2018.02.26,07:00,1.40019,1.40034,1.39975,1.40034,747
2018.02.26,07:15,1.40035,1.40054,1.40026,1.40028,458
2018.02.26,07:30,1.40028,1.40028,1.39984,1.39985,435
2018.02.26,07:45,1.39985,1.39992,1.39962,1.39972,559
2018.02.26,08:00,1.39972,1.39995,1.39942,1.39958,457
2018.02.26,08:15,1.39957,1.40003,1.39933,1.39985,454
2018.02.26,08:30,1.39985,1.40034,1.39983,1.40008,486
2018.02.26,08:45,1.40008,1.40038,1.39986,1.40016,583
2018.02.26,09:00,1.40016,1.40109,1.40009,1.40095,865
2018.02.26,09:15,1.40095,1.40116,1.40083,1.40085,618
2018.02.26,09:30,1.40085,1.40188,1.40082,1.40174,1310
2018.02.26,09:45,1.40173,1.40182,1.40123,1.40182,951
2018.02.26,10:00,1.40181,1.40270,1.40140,1.40191,1328
2018.02.26,10:15,1.40192,1.40239,1.40160,1.40191,1468
2018.02.26,10:30,1.40191,1.40197,1.40156,1.40195,1014
2018.02.26,10:45,1.40196,1.40273,1.40164,1.40247,1302
2018.02.26,11:00,1.40246,1.40275,1.40141,1.40177,1572
2018.02.26,11:15,1.40176,1.40266,1.40088,1.40187,2263
2018.02.26,11:30,1.40187,1.40457,1.40164,1.40423,3077
2018.02.26,11:45,1.40424,1.40424,1.40270,1.40279,2336
2018.02.26,12:00,1.40280,1.40433,1.40230,1.40378,2607
2018.02.26,12:15,1.40378,1.40467,1.40346,1.40418,2083
2018.02.26,12:30,1.40418,1.40463,1.40360,1.40444,1907
2018.02.26,12:45,1.40443,1.40470,1.40405,1.40419,1430
2018.02.26,13:00,1.40419,1.40479,1.40407,1.40472,1348
2018.02.26,13:15,1.40474,1.40520,1.40402,1.40461,1480
2018.02.26,13:30,1.40460,1.40596,1.40429,1.40581,1733
2018.02.26,13:45,1.40581,1.40697,1.40547,1.40608,2824
2018.02.26,14:00,1.40608,1.40625,1.40543,1.40604,1374
2018.02.26,14:15,1.40604,1.40622,1.40466,1.40512,1133
2018.02.26,14:30,1.40512,1.40619,1.40482,1.40578,1441
2018.02.26,14:45,1.40578,1.40613,1.40513,1.40574,1632
2018.02.26,15:00,1.40573,1.40666,1.40561,1.40634,1523
2018.02.26,15:15,1.40634,1.40672,1.40532,1.40553,1366
2018.02.26,15:30,1.40553,1.40572,1.40485,1.40565,1333
2018.02.26,15:45,1.40565,1.40588,1.40443,1.40482,1630
2018.02.26,16:00,1.40482,1.40482,1.40303,1.40324,1970
2018.02.26,16:15,1.40325,1.40390,1.40303,1.40304,1148
2018.02.26,16:30,1.40304,1.40323,1.40226,1.40256,1407
2018.02.26,16:45,1.40256,1.40347,1.40254,1.40337,1223
2018.02.26,17:00,1.40339,1.40355,1.40264,1.40283,1889
