date,time,open,high,low,close,volume
2013.09.16,18:30,1317.63,1319.66,1316.14,1318.74,1638
2013.09.16,19:00,1318.47,1319.5,1317.96,1318.68,1080
2013.09.16,19:30,1318.67,1319.24,1316.2,1317.59,1233
2013.09.16,20:00,1317.59,1318.68,1316.86,1318.42,1036
2013.09.16,20:30,1318.42,1318.82,1316.99,1317.52,602
2013.09.16,21:00,1317.37,1317.59,1314.28,1315.16,1421
2013.09.16,21:30,1315.11,1315.16,1310.67,1311.33,1205
2013.09.16,22:00,1311.27,1311.34,1308.45,1309.22,1728
2013.09.16,22:30,1309.22,1311.69,1308.44,1309.64,1456
2013.09.16,23:00,1309.85,1310.38,1303.01,1306.74,1006
2013.09.16,23:30,1306.77,1312.62,1306.47,1312.55,887
2013.09.17,1:00,1311.12,1312.77,1310.02,1310.5,424
2013.09.17,1:30,1310.57,1314.84,1310.57,1313.84,333
2013.09.17,2:00,1313.9,1313.97,1312.27,1312.47,260
2013.09.17,2:30,1312.61,1314.44,1312.24,1312.94,464
2013.09.17,3:00,1312.94,1316.74,1312.94,1315.66,747
2013.09.17,3:30,1315.64,1315.79,1313.22,1314.75,632
2013.09.17,4:00,1314.75,1315.85,1308.24,1309.22,2169
2013.09.17,4:30,1309.12,1311.93,1308.02,1311.93,1604
2013.09.17,5:00,1312.13,1316.35,1310.65,1314.11,952
2013.09.17,5:30,1314.03,1314.79,1313.47,1313.97,822
2013.09.17,6:00,1314.01,1314.43,1312.37,1313.77,740
2013.09.17,6:30,1313.74,1313.87,1312.87,1313.7,567
2013.09.17,7:00,1313.7,1314.27,1313.23,1313.66,325
2013.09.17,7:30,1313.57,1314.07,1312.23,1313.67,863
2013.09.17,8:00,1313.46,1314.16,1312.35,1313.43,487
2013.09.17,8:30,1313.44,1314.82,1313.07,1314.77,664
2013.09.17,9:00,1314.72,1315.2,1312.5,1313.64,1112
2013.09.17,9:30,1313.64,1315.08,1312.79,1314.92,1120
2013.09.17,10:00,1314.79,1322.47,1314.79,1319,1609
2013.09.17,10:30,1318.99,1320.81,1318.44,1320.11,1352
2013.09.17,11:00,1320.11,1323.86,1319.44,1321.91,1613
2013.09.17,11:30,1321.94,1323.04,1318.38,1318.38,1191
2013.09.17,12:00,1318.41,1319.1,1317.82,1318.15,730
2013.09.17,12:30,1318.16,1318.32,1316.64,1317.07,1004
2013.09.17,13:00,1317.2,1319.6,1317.01,1319.42,785
2013.09.17,13:30,1319.42,1319.68,1318.56,1319.1,543
2013.09.17,14:00,1319.05,1323.33,1317.2,1321.92,1030
2013.09.17,14:30,1321.91,1323.1,1319.09,1320.99,1180
2013.09.17,15:00,1320.99,1322.29,1317.35,1317.79,1391
2013.09.17,15:30,1317.8,1320.63,1313.28,1314.89,2188
2013.09.17,16:00,1314.98,1316.59,1311.52,1313.31,2147
2013.09.17,16:30,1313.3,1314.74,1311.6,1313.51,1757
2013.09.17,17:00,1313.62,1313.7,1306.86,1309.36,2486
2013.09.17,17:30,1309.39,1313.04,1308.44,1311.49,1682
2013.09.17,18:00,1311.5,1311.96,1309.32,1309.95,1334
2013.09.17,18:30,1309.85,1310.83,1308.3,1308.63,1143
2013.09.17,19:00,1308.48,1309.43,1306.24,1308.66,1909
2013.09.17,19:30,1308.67,1310.36,1308.03,1310.15,1374
2013.09.17,20:00,1310.18,1310.7,1309.05,1309.16,808
2013.09.17,20:30,1309.38,1312.76,1308.86,1312.36,795
2013.09.17,21:00,1312.3,1312.32,1310.44,1311.1,551
2013.09.17,21:30,1311.25,1312.04,1310.9,1310.96,380
2013.09.17,22:00,1311,1311.2,1309.46,1309.56,552
2013.09.17,22:30,1309.5,1310.82,1309.08,1310.35,875
2013.09.17,23:00,1310.2,1310.69,1309.88,1310.51,306
2013.09.17,23:30,1310.21,1310.57,1310.08,1310.08,135
2013.09.18,1:00,1308.77,1310.39,1308.67,1309.37,345
2013.09.18,1:30,1309.32,1309.46,1306.18,1306.76,318
2013.09.18,2:00,1306.8,1307.3,1305.49,1306.43,716
2013.09.18,2:30,1306.37,1308.26,1306,1306.55,707
2013.09.18,3:00,1306.53,1308.23,1292.2,1298.39,1853
2013.09.18,3:30,1298.26,1300.68,1296.64,1299.43,1596
2013.09.18,4:00,1299.36,1300.48,1293.21,1294.84,2509
2013.09.18,4:30,1294.83,1296.08,1292.71,1293.37,1551
2013.09.18,5:00,1293.31,1295.34,1291.74,1294.9,1244
2013.09.18,5:30,1294.79,1298,1293.69,1296.21,1432
2013.09.18,6:00,1296.22,1298.9,1295.71,1297.28,1167
2013.09.18,6:30,1297.28,1297.58,1296.79,1297.41,491
2013.09.18,7:00,1297.39,1298.38,1297.29,1297.63,424
2013.09.18,7:30,1297.63,1298.01,1295.71,1297.98,796
2013.09.18,8:00,1297.89,1298.06,1296.21,1297.14,601
2013.09.18,8:30,1297.11,1299.93,1294.47,1298.6,1900
2013.09.18,9:00,1299,1304.63,1298.12,1303.6,1800
2013.09.18,9:30,1303.64,1304.02,1301.14,1303.75,1504
2013.09.18,10:00,1303.74,1304.12,1301.81,1303.81,1049
2013.09.18,10:30,1303.87,1307.67,1303.57,1305.21,1194
2013.09.18,11:00,1305.21,1305.65,1304.35,1305.33,700
2013.09.18,11:30,1305.23,1305.73,1301.98,1302.86,1070
2013.09.18,12:00,1302.92,1303.88,1300.57,1300.57,990
2013.09.18,12:30,1300.54,1302.55,1299.5,1301.81,1217
2013.09.18,13:00,1301.96,1303.23,1300.74,1301.18,900
2013.09.18,13:30,1301.29,1303.09,1299.17,1300.27,1309
2013.09.18,14:00,1300.31,1300.96,1299.09,1300.09,1083
2013.09.18,14:30,1299.97,1301.69,1297.87,1300.21,1503
2013.09.18,15:00,1300.19,1306.67,1299.76,1303.73,1585
2013.09.18,15:30,1303.79,1305.2,1300.54,1301.24,1549
2013.09.18,16:00,1301.11,1302.03,1298,1298.24,1327
2013.09.18,16:30,1297.99,1302.22,1296.3,1301.49,1971
2013.09.18,17:00,1301.39,1303.86,1299,1300.92,1795
2013.09.18,17:30,1301.29,1301.62,1297.25,1297.94,1436
2013.09.18,18:00,1297.93,1299.81,1297.04,1297.7,1584
2013.09.18,18:30,1297.72,1298.91,1296.81,1298.7,1192
2013.09.18,19:00,1298.82,1301.43,1297.53,1299.82,1026
2013.09.18,19:30,1299.77,1304.1,1298.65,1303.26,1399
2013.09.18,20:00,1303.3,1312.31,1302.22,1307.59,1811
2013.09.18,20:30,1307.42,1318.82,1307.07,1312.68,1820
2013.09.18,21:00,1320.21,1350.19,1320.21,1340.55,3360
2013.09.18,21:30,1340.52,1350.52,1338.73,1350.28,2556
2013.09.18,22:00,1350.22,1358.56,1348.62,1356.84,2759
2013.09.18,22:30,1356.86,1367.52,1356.22,1366.52,2497
2013.09.18,23:00,1366.4,1366.44,1363.54,1364.6,1019
2013.09.18,23:30,1364.6,1365.09,1361.93,1363.62,574
2013.09.19,0:00,1363.57,1363.57,1363.57,1363.57,1
2013.09.19,1:00,1361.17,1366.51,1360.82,1361.19,837
2013.09.19,1:30,1361.26,1363.27,1360.57,1362.46,570
2013.09.19,2:00,1362.49,1362.49,1360.16,1361.54,487
2013.09.19,2:30,1361.58,1368.28,1361.58,1367.79,757
2013.09.19,3:00,1367.88,1368.18,1361.79,1362.19,1201
2013.09.19,3:30,1362.18,1363.89,1361.23,1362.11,808
2013.09.19,4:00,1362.19,1363.99,1360.06,1360.48,1090
2013.09.19,4:30,1360.48,1366.3,1360.33,1365.39,1465
2013.09.19,5:00,1365.39,1365.69,1362.32,1362.53,1135
2013.09.19,5:30,1362.53,1363.36,1361.8,1361.93,688
2013.09.19,6:00,1361.93,1362.3,1358.63,1359.33,858
2013.09.19,6:30,1359.33,1361.4,1358.63,1361.1,822
2013.09.19,7:00,1361.1,1361.26,1359.31,1360.38,796
2013.09.19,7:30,1360.43,1362.37,1360.42,1361.26,977
2013.09.19,8:00,1361.45,1365.46,1361.28,1364.69,840
2013.09.19,8:30,1364.64,1365.38,1362.68,1363.18,772
2013.09.19,9:00,1363.19,1363.63,1361.42,1362.43,940
2013.09.19,9:30,1362.44,1366.98,1362.41,1364.02,1291
2013.09.19,10:00,1364.01,1375.18,1363.75,1370.56,1921
2013.09.19,10:30,1370.5,1372.4,1369.31,1371.24,1236
2013.09.19,11:00,1371.18,1371.31,1366.26,1366.53,1176
2013.09.19,11:30,1366.5,1368.5,1364,1366.8,1132
2013.09.19,12:00,1366.8,1368.7,1365.3,1366.7,980
2013.09.19,12:30,1366.81,1367.08,1361.46,1362.82,1587
2013.09.19,13:00,1362.88,1364.79,1361.25,1364.4,1087
2013.09.19,13:30,1364.35,1366.63,1364.3,1366.62,757
2013.09.19,14:00,1366.52,1368.3,1365.51,1367.5,1061
2013.09.19,14:30,1367.41,1368.2,1364.09,1364.39,1145
2013.09.19,15:00,1364.42,1373.48,1364.42,1371.04,2184
2013.09.19,15:30,1371.09,1371.09,1362.69,1366.14,2117
2013.09.19,16:00,1365.97,1367.98,1364.96,1366.68,1653
2013.09.19,16:30,1366.64,1367.39,1359.72,1364.66,2642
2013.09.19,17:00,1364.6,1366.06,1359.05,1365.14,2529
2013.09.19,17:30,1365.06,1368.54,1362.86,1366.55,2058
2013.09.19,18:00,1366.51,1374.91,1366.34,1374,2410
2013.09.19,18:30,1374.07,1374.82,1368.67,1370.01,2291
2013.09.19,19:00,1369.97,1369.97,1366.5,1368.45,1609
2013.09.19,19:30,1368.47,1371.45,1368.02,1371.05,1657
2013.09.19,20:00,1371.07,1374.09,1368.25,1369.28,1795
2013.09.19,20:30,1369.12,1369.49,1363.8,1363.81,1631
2013.09.19,21:00,1363.84,1370.95,1362.79,1369.13,1334
2013.09.19,21:30,1369.13,1369.33,1367.62,1368.03,723
2013.09.19,22:00,1367.98,1369.2,1367.39,1369.07,665
2013.09.19,22:30,1369.15,1369.26,1364.17,1364.61,1169
2013.09.19,23:00,1364.62,1366.47,1364.62,1365.38,447
2013.09.19,23:30,1365.3,1366.14,1364.8,1365.91,241
2013.09.20,1:00,1365.51,1367.73,1364.66,1367.73,477
2013.09.20,1:30,1367.7,1368.24,1367.33,1367.63,178
2013.09.20,2:00,1367.74,1368.14,1366.92,1367.54,550
2013.09.20,2:30,1367.54,1367.8,1365.49,1365.54,675
2013.09.20,3:00,1365.44,1366.1,1363.05,1363.77,1541
2013.09.20,3:30,1363.82,1364.13,1361.67,1362.44,735
2013.09.20,4:00,1362.52,1363.58,1361.65,1362.37,1186
2013.09.20,4:30,1362.37,1363.42,1362.32,1363.12,864
2013.09.20,5:00,1363.03,1364.82,1362.87,1363.42,1007
2013.09.20,5:30,1363.47,1363.55,1362.17,1363.26,564
2013.09.20,6:00,1363.22,1364.66,1363.12,1364.66,345
2013.09.20,6:30,1364.68,1366.36,1364.11,1365.37,814
2013.09.20,7:00,1365.37,1366.43,1365.14,1365.58,928
2013.09.20,7:30,1365.58,1365.72,1363.93,1363.93,525
2013.09.20,8:00,1363.87,1365.1,1362.43,1363.89,671
2013.09.20,8:30,1363.73,1365.12,1363.73,1364.27,758
2013.09.20,9:00,1364.27,1364.9,1361.87,1362.57,983
2013.09.20,9:30,1362.6,1363.66,1360.39,1361.14,718
2013.09.20,10:00,1361.12,1362.27,1356.41,1358.84,1149
2013.09.20,10:30,1358.87,1359.42,1355.21,1356.12,1110
2013.09.20,11:00,1356.15,1356.59,1352.12,1354.62,1542
2013.09.20,11:30,1354.55,1358.1,1354.37,1356.97,1184
2013.09.20,12:00,1356.95,1357.85,1354.6,1356.52,952
2013.09.20,12:30,1356.53,1357.5,1354.28,1356.77,968
2013.09.20,13:00,1356.75,1357.87,1355.9,1356.93,795
2013.09.20,13:30,1356.91,1359.11,1356.39,1358.34,824
2013.09.20,14:00,1358.37,1359.16,1356.82,1358.53,1173
2013.09.20,14:30,1358.52,1358.76,1353.2,1353.2,1209
2013.09.20,15:00,1353.38,1353.54,1346.33,1350.06,2309
2013.09.20,15:30,1349.92,1352.83,1349.53,1352.82,1552
2013.09.20,16:00,1352.82,1356.58,1352.15,1352.49,1457
2013.09.20,16:30,1352.52,1355.48,1348.54,1350.07,2081
2013.09.20,17:00,1350.1,1350.27,1345.69,1346.28,2147
2013.09.20,17:30,1346.27,1346.63,1331.66,1335.43,3233
2013.09.20,18:00,1335.32,1339.24,1333.8,1338.5,2491
2013.09.20,18:30,1338.5,1340.38,1336.87,1337.59,1927
2013.09.20,19:00,1337.62,1339.62,1332.97,1334.38,1821
2013.09.20,19:30,1334.39,1334.5,1327.09,1332.41,2233
2013.09.20,20:00,1332.41,1335.87,1331.49,1332.2,1830
2013.09.20,20:30,1332.36,1335.16,1332.06,1334.54,1303
2013.09.20,21:00,1334.39,1334.71,1327.69,1329.32,1722
2013.09.20,21:30,1329.32,1333.35,1328.12,1332.35,1516
2013.09.20,22:00,1332.34,1333.23,1330.85,1331.6,683
2013.09.20,22:30,1331.61,1332.73,1325.07,1325.32,1555
2013.09.20,23:00,1325.37,1327.18,1324.85,1326.31,795
2013.09.20,23:30,1326.33,1326.73,1324.72,1324.87,567
2013.09.23,1:00,1326.37,1328.32,1324.87,1325.7,1333
2013.09.23,1:30,1325.63,1326.23,1323.73,1325.8,677
2013.09.23,2:00,1325.83,1330.4,1325.8,1329.4,896
2013.09.23,2:30,1329.23,1329.92,1327.45,1329.74,502
2013.09.23,3:00,1329.76,1329.78,1326.42,1327.24,867
2013.09.23,3:30,1327.24,1328.04,1321.8,1321.82,1270
2013.09.23,4:00,1321.79,1321.79,1313.55,1318.92,2060
2013.09.23,4:30,1318.92,1321.18,1318.09,1319.76,1545
2013.09.23,5:00,1319.66,1320.29,1318.37,1319.09,863
2013.09.23,5:30,1319.14,1322.7,1319.09,1321.24,1065
2013.09.23,6:00,1321.24,1321.79,1320.39,1321.14,727
2013.09.23,6:30,1321.14,1321.34,1319.37,1321.12,624
2013.09.23,7:00,1321.11,1324.76,1320.74,1323.51,569
2013.09.23,7:30,1323.64,1323.86,1321.69,1321.69,552
2013.09.23,8:00,1321.64,1322.32,1320.14,1320.79,526
2013.09.23,8:30,1320.74,1323.77,1318.49,1322.69,1224
2013.09.23,9:00,1322.67,1326.59,1321.04,1326.19,1785
2013.09.23,9:30,1326.19,1330.45,1324.19,1324.84,2089
2013.09.23,10:00,1324.77,1331.89,1324.77,1329.19,1441
2013.09.23,10:30,1329.14,1330.69,1326.7,1326.89,1439
2013.09.23,11:00,1326.84,1327.97,1325.82,1326.99,1030
2013.09.23,11:30,1327.09,1327.99,1326.78,1327.63,719
2013.09.23,12:00,1328.1,1328.24,1319.34,1322.43,1229
2013.09.23,12:30,1322.41,1322.56,1316.26,1317.39,1467
2013.09.23,13:00,1317.46,1322.12,1317.16,1320.48,1096
2013.09.23,13:30,1320.48,1326.24,1320.27,1325.47,905
2013.09.23,14:00,1325.46,1326.66,1321.47,1323.07,1199
2013.09.23,14:30,1323.07,1323.85,1320.89,1322.49,1016
2013.09.23,15:00,1323.29,1325.69,1321.07,1323.15,1376
2013.09.23,15:30,1323.16,1324.34,1321.4,1322.13,1407
2013.09.23,16:00,1322.19,1323.94,1317.85,1320.68,2145
2013.09.23,16:30,1320.66,1325.6,1318.83,1322.99,2313
2013.09.23,17:00,1323.26,1326.01,1322.09,1325.24,2077
2013.09.23,17:30,1325.23,1329.68,1324.71,1328.7,2072
2013.09.23,18:00,1328.67,1328.93,1325.53,1326.84,1528
2013.09.23,18:30,1326.91,1330.18,1326.11,1328.76,1405
2013.09.23,19:00,1328.77,1329.48,1326.99,1327.71,1331
2013.09.23,19:30,1327.73,1328.17,1326.65,1328.12,1020
2013.09.23,20:00,1328.17,1328.28,1325.53,1327.07,1359
2013.09.23,20:30,1327.09,1327.56,1325.66,1326.29,743
2013.09.23,21:00,1326.26,1326.79,1325.22,1325.22,640
2013.09.23,21:30,1325.3,1325.49,1323.85,1324.02,704
2013.09.23,22:00,1323.94,1324.01,1321.77,1322.66,929
2013.09.23,22:30,1322.56,1322.84,1320.24,1321.07,2091
2013.09.23,23:00,1321.04,1322.92,1320.97,1322,811
2013.09.23,23:30,1321.94,1322.67,1321.71,1322.39,248
2013.09.24,1:00,1320.89,1323.08,1320.89,1322.03,405
2013.09.24,1:30,1322.01,1322.46,1321.63,1321.98,575
2013.09.24,2:00,1321.89,1323.94,1321.64,1323.1,353
2013.09.24,2:30,1323.11,1327.16,1323.11,1326.83,859
2013.09.24,3:00,1326.83,1328.25,1326.04,1326.54,1070
2013.09.24,3:30,1326.53,1327.49,1325.3,1325.7,906
2013.09.24,4:00,1325.7,1328.69,1325.51,1328.1,2099
2013.09.24,4:30,1328.36,1328.93,1325.7,1326.61,1585
2013.09.24,5:00,1326.59,1327.23,1325.94,1326.84,701
2013.09.24,5:30,1326.84,1327.5,1326,1326.4,832
2013.09.24,6:00,1326.43,1326.8,1325.94,1326.43,528
2013.09.24,6:30,1326.5,1326.82,1326.2,1326.73,265
2013.09.24,7:00,1326.73,1327.4,1326.12,1326.43,919
2013.09.24,7:30,1326.4,1327.39,1326.4,1327.2,605
2013.09.24,8:00,1327.2,1328.5,1327.2,1327.5,476
2013.09.24,8:30,1327.36,1329.25,1327.27,1327.9,1227
2013.09.24,9:00,1327.9,1328.05,1323.15,1324.31,1861
2013.09.24,9:30,1324.23,1325.73,1322.3,1323.73,1627
2013.09.24,10:00,1323.73,1324.24,1321.34,1322.19,1181
2013.09.24,10:30,1322.18,1323.46,1318.12,1318.12,1349
2013.09.24,11:00,1318.19,1321.16,1316.64,1319.77,1733
2013.09.24,11:30,1319.79,1320.84,1317.39,1318.45,1187
2013.09.24,12:00,1318.44,1318.83,1313.13,1316.02,1600
2013.09.24,12:30,1315.98,1318.5,1315.52,1318.5,1012
2013.09.24,13:00,1318.17,1319.26,1316.84,1317.76,1144
2013.09.24,13:30,1317.73,1317.73,1314.97,1315.16,1022
2013.09.24,14:00,1314.93,1315.03,1312.77,1313.5,1463
2013.09.24,14:30,1313.41,1315.45,1312.39,1314.57,1412
2013.09.24,15:00,1314.58,1316.49,1312.64,1316.25,1486
2013.09.24,15:30,1316.27,1318.92,1306.87,1307.44,2263
2013.09.24,16:00,1307.42,1311.14,1305.84,1309.22,2481
2013.09.24,16:30,1309.09,1315.02,1308.48,1313.91,2312
2013.09.24,17:00,1313.86,1316.11,1312.64,1314.24,2204
2013.09.24,17:30,1314.19,1317.74,1313.46,1316.9,2028
2013.09.24,18:00,1316.92,1317.38,1313.52,1313.97,1579
2013.09.24,18:30,1313.94,1317.55,1313.54,1316.39,1359
2013.09.24,19:00,1316.38,1316.56,1314.02,1314.45,1235
2013.09.24,19:30,1314.46,1315.38,1313.52,1314.47,1609
2013.09.24,20:00,1314.37,1316.72,1313.35,1316.44,1290
2013.09.24,20:30,1316.43,1324.34,1316.22,1323.12,2426
2013.09.24,21:00,1323.05,1327.89,1323.02,1324.94,1882
2013.09.24,21:30,1325.04,1325.97,1323.24,1323.69,994
2013.09.24,22:00,1323.78,1325.02,1322.34,1322.54,790
2013.09.24,22:30,1322.43,1323.93,1322.24,1322.57,1292
2013.09.24,23:00,1322.57,1323.24,1321.86,1322.92,1045
2013.09.24,23:30,1322.77,1324.1,1322.77,1322.83,417
2013.09.25,0:00,1322.84,1322.84,1322.84,1322.84,1
2013.09.25,1:00,1323.55,1323.62,1322.12,1323.18,714
2013.09.25,1:30,1323.11,1323.78,1322.99,1323.4,338
2013.09.25,2:00,1323.44,1325.82,1322.96,1325.77,617
2013.09.25,2:30,1325.8,1326.03,1324.9,1325.34,460
2013.09.25,3:00,1325.39,1325.8,1323.6,1323.97,694
2013.09.25,3:30,1323.91,1325.34,1323.61,1325.14,817
2013.09.25,4:00,1325.19,1326.8,1323.44,1323.7,2125
2013.09.25,4:30,1323.7,1324.79,1322.81,1324.51,1464
2013.09.25,5:00,1324.56,1324.79,1323.67,1324.17,766
2013.09.25,5:30,1324.26,1325.91,1323.84,1325.76,792
2013.09.25,6:00,1325.81,1326.17,1324.2,1325.08,946
2013.09.25,6:30,1325.12,1325.28,1323.91,1324.42,794
2013.09.25,7:00,1324.81,1325.97,1324.22,1325.02,761
2013.09.25,7:30,1325.02,1325.97,1324.72,1325.61,1057
2013.09.25,8:00,1325.72,1326.07,1325.15,1325.25,729
2013.09.25,8:30,1325.29,1328.22,1324.37,1327.5,1296
2013.09.25,9:00,1327.5,1329.88,1326.8,1329.47,1668
2013.09.25,9:30,1329.49,1329.9,1326.12,1326.12,1501
2013.09.25,10:00,1326.11,1326.29,1321.99,1324.59,1373
2013.09.25,10:30,1324.56,1324.81,1322.68,1323.89,784
2013.09.25,11:00,1323.96,1324.22,1319.52,1321.73,1404
2013.09.25,11:30,1321.7,1323.15,1320.41,1323.01,934
2013.09.25,12:00,1323.02,1323.61,1321.3,1321.96,854
2013.09.25,12:30,1321.94,1323.65,1319.68,1323.39,1047
2013.09.25,13:00,1323.39,1324.19,1321.75,1321.97,678
2013.09.25,13:30,1321.96,1323.34,1321.42,1323.28,554
2013.09.25,14:00,1323.22,1323.34,1320.04,1322.28,835
2013.09.25,14:30,1322.21,1322.35,1321.58,1321.75,657
2013.09.25,15:00,1321.65,1322.24,1319.64,1321.03,1434
2013.09.25,15:30,1321.05,1326.27,1316.64,1321.19,2648
2013.09.25,16:00,1321.13,1323.27,1320.53,1321.17,1832
2013.09.25,16:30,1321.12,1323.64,1320.72,1321.22,1753
2013.09.25,17:00,1321.27,1325.06,1320.63,1324.63,2227
2013.09.25,17:30,1324.62,1333.2,1323.74,1332.52,1809
2013.09.25,18:00,1332.66,1337.5,1331.17,1335.49,2711
2013.09.25,18:30,1335.49,1338.02,1333.6,1333.74,1818
2013.09.25,19:00,1333.72,1335.55,1332.56,1334.73,1450
2013.09.25,19:30,1334.73,1337.95,1334.21,1337.03,1621
2013.09.25,20:00,1337.47,1337.97,1335.77,1335.85,2218
2013.09.25,20:30,1335.87,1336.37,1334.12,1335.57,2134
2013.09.25,21:00,1335.47,1336.25,1334.59,1335.25,1579
2013.09.25,21:30,1335.23,1336.11,1334.44,1336.11,794
2013.09.25,22:00,1336.11,1336.7,1334.8,1335.3,811
2013.09.25,22:30,1335.27,1335.27,1332.7,1333.47,1020
2013.09.25,23:00,1333.45,1333.7,1331.98,1333.1,417
2013.09.25,23:30,1333,1334.38,1332.83,1333.94,225
2013.09.26,1:00,1331.82,1334.26,1331.72,1333.57,635
2013.09.26,1:30,1333.62,1333.64,1332.82,1332.82,298
2013.09.26,2:00,1332.82,1332.82,1331.99,1332.31,436
2013.09.26,2:30,1332.31,1332.9,1332,1332.04,720
2013.09.26,3:00,1332.12,1333.13,1331.02,1332.9,1033
2013.09.26,3:30,1332.9,1335.44,1332.2,1334.79,978
2013.09.26,4:00,1334.7,1336.51,1333.16,1333.33,1766
2013.09.26,4:30,1333.47,1333.69,1331.5,1332.27,1301
2013.09.26,5:00,1332.26,1332.94,1331.35,1332.37,1248
2013.09.26,5:30,1332.42,1332.53,1330.3,1330.3,1375
2013.09.26,6:00,1330.32,1331.54,1329.89,1330.93,1055
2013.09.26,6:30,1330.96,1331.32,1330.8,1331,482
2013.09.26,7:00,1330.97,1332.96,1330.83,1332.55,481
2013.09.26,7:30,1332.45,1333.25,1332.1,1332.64,558
2013.09.26,8:00,1332.62,1332.96,1332.2,1332.9,503
2013.09.26,8:30,1332.91,1332.91,1329.9,1332.45,1556
2013.09.26,9:00,1332.58,1332.84,1330.55,1331.28,1228
2013.09.26,9:30,1331.19,1332.16,1328.7,1331.29,1546
2013.09.26,10:00,1331.27,1339.27,1330.46,1336.97,1545
2013.09.26,10:30,1336.82,1339.11,1336.18,1338.25,1307
2013.09.26,11:00,1338.27,1338.33,1336.13,1337.87,1181
2013.09.26,11:30,1337.9,1338.3,1336.48,1337.1,967
2013.09.26,12:00,1337.21,1337.54,1334,1334.45,1533
2013.09.26,12:30,1334.53,1334.53,1332.2,1332.54,1183
2013.09.26,13:00,1332.54,1335.71,1332.2,1335.03,1145
2013.09.26,13:30,1335.1,1337.73,1334.88,1335.54,997
2013.09.26,14:00,1335.61,1338.15,1335.47,1336.16,1532
2013.09.26,14:30,1336.13,1337.47,1335.87,1336.3,875
2013.09.26,15:00,1336.26,1337.35,1333.92,1335.02,1468
2013.09.26,15:30,1335.01,1335.29,1330.63,1334.5,2198
2013.09.26,16:00,1334.4,1334.56,1330.26,1331.8,1992
2013.09.26,16:30,1331.84,1332.87,1329.65,1331.71,2056
2013.09.26,17:00,1332.12,1335.95,1322.67,1326.07,2725
2013.09.26,17:30,1325.99,1326.94,1324.69,1325.17,1780
2013.09.26,18:00,1325.02,1327.36,1323.32,1324.19,1877
2013.09.26,18:30,1324.15,1326.19,1322.89,1324.79,1429
2013.09.26,19:00,1324.84,1324.84,1318.81,1322.33,2165
2013.09.26,19:30,1322.25,1323.69,1321.51,1322.52,1328
2013.09.26,20:00,1322.59,1323.97,1321.42,1323.56,1059
2013.09.26,20:30,1323.57,1325.52,1323.21,1323.87,1059
2013.09.26,21:00,1323.86,1324.21,1322.92,1323.78,994
2013.09.26,21:30,1323.81,1324.67,1323.67,1324.32,597
2013.09.26,22:00,1324.22,1324.63,1322.15,1322.37,782
2013.09.26,22:30,1322.3,1324.11,1321.71,1323.75,837
2013.09.26,23:00,1323.8,1324.3,1323.27,1323.55,358
2013.09.26,23:30,1323.55,1323.95,1323.36,1323.59,226
2013.09.27,1:00,1322.17,1324.27,1321.97,1322.59,905
2013.09.27,1:30,1322.53,1322.94,1321.12,1321.83,245
2013.09.27,2:00,1321.84,1323.69,1321.35,1323.63,616
2013.09.27,2:30,1323.63,1324.77,1323.63,1324.02,394
2013.09.27,3:00,1323.88,1324.03,1319.79,1322.35,940
2013.09.27,3:30,1322.37,1324.07,1321.53,1324.07,869
2013.09.27,4:00,1324.07,1324.17,1320.91,1322.2,1742
2013.09.27,4:30,1322.2,1323.73,1321.55,1323.6,1135
2013.09.27,5:00,1323.55,1325.87,1322.75,1324.9,1286
2013.09.27,5:30,1324.8,1326.1,1323.99,1325,1176
2013.09.27,6:00,1324.97,1325.61,1324.05,1324.54,877
2013.09.27,6:30,1324.37,1324.92,1324.06,1324.75,573
2013.09.27,7:00,1324.77,1324.79,1323.9,1324.1,388
2013.09.27,7:30,1324.1,1324.42,1323.81,1324.27,371
2013.09.27,8:00,1324.22,1326.51,1324.22,1325.57,757
2013.09.27,8:30,1325.53,1326.2,1323.91,1324.85,917
2013.09.27,9:00,1324.91,1327.17,1324.82,1325.73,876
2013.09.27,9:30,1325.75,1326.2,1324.19,1324.45,938
2013.09.27,10:00,1324.48,1328.04,1324.45,1326.52,891
2013.09.27,10:30,1326.51,1327.06,1325.09,1325.97,700
2013.09.27,11:00,1326.12,1326.97,1324.46,1325.35,905
2013.09.27,11:30,1325.41,1325.62,1322.3,1322.83,1072
2013.09.27,12:00,1322.84,1323.26,1321.61,1322.86,1111
2013.09.27,12:30,1322.91,1324.64,1321.3,1324.47,2070
2013.09.27,13:00,1324.4,1325.22,1323.83,1324.91,1997
2013.09.27,13:30,1324.92,1325.37,1324.14,1324.33,2690
2013.09.27,14:00,1324.33,1335.12,1324.33,1333.01,3307
2013.09.27,14:30,1333.01,1342.76,1333.01,1337.31,2862
2013.09.27,15:00,1337.32,1344.1,1337.29,1341.75,2162
2013.09.27,15:30,1341.68,1342.65,1335.45,1335.78,2120
2013.09.27,16:00,1335.57,1337.05,1333.34,1334.75,2010
2013.09.27,16:30,1334.73,1340.5,1334.73,1340.02,2198
2013.09.27,17:00,1340.01,1342.01,1336.29,1337.83,2092
2013.09.27,17:30,1337.88,1340.52,1337.62,1338.53,1709
2013.09.27,18:00,1338.41,1340.4,1337.33,1339.31,1271
2013.09.27,18:30,1339.26,1340.42,1337.85,1338.46,1213
