2014.09.19,02:30,1.64438,1.64494,1.64250,1.64250,1671
2014.09.19,03:00,1.64251,1.64470,1.64161,1.64427,2670
2014.09.19,03:30,1.64427,1.65072,1.64381,1.64913,3694
2014.09.19,04:00,1.64916,1.65236,1.64910,1.65189,3208
2014.09.19,04:30,1.65190,1.65242,1.64793,1.65070,2937
2014.09.19,05:00,1.65072,1.65102,1.64845,1.64946,2385
2014.09.19,05:30,1.64943,1.65061,1.64649,1.64872,2939
2014.09.19,06:00,1.64868,1.65182,1.64701,1.65133,3736
2014.09.19,06:30,1.65133,1.65244,1.64962,1.65176,3772
2014.09.19,07:00,1.65176,1.65180,1.64812,1.64909,2918
2014.09.19,07:30,1.64909,1.64939,1.64545,1.64754,2637
2014.09.19,08:00,1.64755,1.64761,1.64231,1.64556,3332
2014.09.19,08:30,1.64557,1.64782,1.64463,1.64766,2947
2014.09.19,09:00,1.64767,1.64813,1.64351,1.64351,2488
2014.09.19,09:30,1.64356,1.64572,1.64356,1.64533,2229
2014.09.19,10:00,1.64534,1.64630,1.64412,1.64587,2420
2014.09.19,10:30,1.64586,1.64693,1.64556,1.64684,2442
2014.09.19,11:00,1.64682,1.64705,1.64231,1.64315,2806
2014.09.19,11:30,1.64313,1.64313,1.63540,1.63812,4545
2014.09.19,12:00,1.63810,1.63997,1.63791,1.63993,2818
2014.09.19,12:30,1.63990,1.64031,1.63857,1.63993,2104
2014.09.19,13:00,1.63991,1.63993,1.63827,1.63948,2028
2014.09.19,13:30,1.63948,1.63951,1.63775,1.63863,2068
2014.09.19,14:00,1.63864,1.63895,1.63661,1.63711,2104
2014.09.19,14:30,1.63710,1.63792,1.63406,1.63407,2767
2014.09.19,15:00,1.63406,1.63487,1.63218,1.63481,3152
2014.09.19,15:30,1.63483,1.63684,1.63478,1.63662,2594
2014.09.19,16:00,1.63662,1.63670,1.63467,1.63573,2409
2014.09.19,16:30,1.63574,1.63577,1.63301,1.63354,2287
2014.09.19,17:00,1.63355,1.63449,1.63126,1.63228,3270
2014.09.19,17:30,1.63229,1.63241,1.63031,1.63110,3141
2014.09.19,18:00,1.63112,1.63271,1.63073,1.63243,2482
2014.09.19,18:30,1.63243,1.63262,1.63103,1.63128,2402
2014.09.19,19:00,1.63128,1.63152,1.63039,1.63061,2048
2014.09.19,19:30,1.63060,1.63086,1.62962,1.63012,1666
2014.09.19,20:00,1.63013,1.63209,1.63005,1.63205,1299
2014.09.19,20:30,1.63206,1.63206,1.63101,1.63119,1013
2014.09.19,21:00,1.63121,1.63145,1.63051,1.63136,669
2014.09.19,21:30,1.63138,1.63159,1.63077,1.63116,883
2014.09.19,22:00,1.63118,1.63122,1.63086,1.63093,590
2014.09.19,22:30,1.63090,1.63102,1.62992,1.62994,741
2014.09.19,23:00,1.62994,1.63008,1.62862,1.62961,795
2014.09.19,23:30,1.62962,1.62990,1.62838,1.62876,1760
2014.09.22,01:00,1.62905,1.63030,1.62897,1.62995,2855
2014.09.22,01:30,1.62990,1.63107,1.62974,1.63089,2325
2014.09.22,02:00,1.63085,1.63262,1.63084,1.63192,3809
2014.09.22,02:30,1.63190,1.63228,1.63084,1.63090,2722
2014.09.22,03:00,1.63094,1.63284,1.63088,1.63276,5627
2014.09.22,03:30,1.63274,1.63338,1.63212,1.63277,5742
2014.09.22,04:00,1.63277,1.63364,1.63212,1.63331,5393
2014.09.22,04:30,1.63327,1.63445,1.63316,1.63414,4596
2014.09.22,05:00,1.63412,1.63542,1.63394,1.63422,5770
2014.09.22,05:30,1.63420,1.63546,1.63370,1.63527,5467
2014.09.22,06:00,1.63523,1.63647,1.63518,1.63579,5729
2014.09.22,06:30,1.63576,1.63589,1.63497,1.63524,4683
2014.09.22,07:00,1.63522,1.63583,1.63488,1.63549,2600
2014.09.22,07:30,1.63550,1.63556,1.63468,1.63521,1158
2014.09.22,08:00,1.63522,1.63583,1.63454,1.63556,1289
2014.09.22,08:30,1.63556,1.63556,1.63441,1.63469,1563
2014.09.22,09:00,1.63470,1.63568,1.63341,1.63402,2340
2014.09.22,09:30,1.63402,1.63525,1.63335,1.63492,1795
2014.09.22,10:00,1.63496,1.63660,1.63415,1.63495,10874
2014.09.22,10:30,1.63497,1.63547,1.63372,1.63375,8911
2014.09.22,11:00,1.63375,1.63478,1.63235,1.63344,3937
2014.09.22,11:30,1.63344,1.63475,1.63334,1.63445,2651
2014.09.22,12:00,1.63447,1.63465,1.63229,1.63345,2216
2014.09.22,12:30,1.63344,1.63372,1.63237,1.63318,1712
2014.09.22,13:00,1.63325,1.63445,1.63310,1.63378,1722
2014.09.22,13:30,1.63380,1.63390,1.63240,1.63263,1978
2014.09.22,14:00,1.63264,1.63354,1.63258,1.63301,1489
2014.09.22,14:30,1.63302,1.63393,1.63274,1.63333,1094
2014.09.22,15:00,1.63334,1.63406,1.63274,1.63321,1744
2014.09.22,15:30,1.63321,1.63374,1.63283,1.63348,1631
2014.09.22,16:00,1.63348,1.63425,1.63285,1.63352,2067
2014.09.22,16:30,1.63353,1.63465,1.63282,1.63454,2602
2014.09.22,17:00,1.63460,1.63556,1.63353,1.63364,3165
2014.09.22,17:30,1.63364,1.63542,1.63261,1.63278,3035
2014.09.22,18:00,1.63276,1.63415,1.63266,1.63405,2259
2014.09.22,18:30,1.63407,1.63476,1.63357,1.63394,1825
2014.09.22,19:00,1.63393,1.63441,1.63355,1.63357,1183
2014.09.22,19:30,1.63357,1.63497,1.63357,1.63469,938
2014.09.22,20:00,1.63469,1.63515,1.63403,1.63494,895
2014.09.22,20:30,1.63494,1.63556,1.63456,1.63555,745
2014.09.22,21:00,1.63555,1.63618,1.63543,1.63554,778
2014.09.22,21:30,1.63557,1.63589,1.63501,1.63545,1089
2014.09.22,22:00,1.63550,1.63605,1.63542,1.63582,688
2014.09.22,22:30,1.63583,1.63678,1.63570,1.63642,841
2014.09.22,23:00,1.63644,1.63658,1.63612,1.63624,500
2014.09.22,23:30,1.63626,1.63667,1.63600,1.63605,343
2014.09.23,00:00,1.63609,1.63620,1.63581,1.63586,413
2014.09.23,00:30,1.63586,1.63622,1.63575,1.63620,1323
2014.09.23,01:00,1.63617,1.63643,1.63581,1.63635,845
2014.09.23,01:30,1.63635,1.63682,1.63629,1.63661,395
2014.09.23,02:00,1.63659,1.63714,1.63656,1.63658,413
2014.09.23,02:30,1.63658,1.63718,1.63658,1.63686,323
2014.09.23,03:00,1.63685,1.63713,1.63640,1.63668,654
2014.09.23,03:30,1.63669,1.63708,1.63618,1.63707,510
2014.09.23,04:00,1.63707,1.63886,1.63691,1.63870,984
2014.09.23,04:30,1.63872,1.63888,1.63806,1.63810,1188
2014.09.23,05:00,1.63810,1.63826,1.63729,1.63823,971
2014.09.23,05:30,1.63823,1.63893,1.63809,1.63820,609
2014.09.23,06:00,1.63820,1.63854,1.63803,1.63833,344
2014.09.23,06:30,1.63833,1.63875,1.63825,1.63865,358
2014.09.23,07:00,1.63857,1.63912,1.63828,1.63867,659
2014.09.23,07:30,1.63867,1.63882,1.63845,1.63849,521
2014.09.23,08:00,1.63847,1.63865,1.63762,1.63803,634
2014.09.23,08:30,1.63805,1.63863,1.63778,1.63779,826
2014.09.23,09:00,1.63779,1.63780,1.63684,1.63732,1168
2014.09.23,09:30,1.63733,1.63741,1.63511,1.63526,1302
2014.09.23,10:00,1.63537,1.63626,1.63457,1.63497,2643
2014.09.23,10:30,1.63499,1.63517,1.63226,1.63229,3003
2014.09.23,11:00,1.63232,1.63419,1.63029,1.63378,3607
2014.09.23,11:30,1.63379,1.63587,1.63314,1.63464,3051
2014.09.23,12:00,1.63462,1.63635,1.63459,1.63629,2230
2014.09.23,12:30,1.63627,1.63954,1.63602,1.63892,2901
2014.09.23,13:00,1.63893,1.63998,1.63821,1.63835,2308
2014.09.23,13:30,1.63841,1.63908,1.63798,1.63842,1711
2014.09.23,14:00,1.63842,1.63916,1.63823,1.63885,2178
2014.09.23,14:30,1.63884,1.64156,1.63873,1.64092,2044
2014.09.23,15:00,1.64092,1.64138,1.63952,1.64082,2472
2014.09.23,15:30,1.64076,1.64146,1.63915,1.64027,2795
2014.09.23,16:00,1.64027,1.64065,1.63983,1.63989,1909
2014.09.23,16:30,1.63990,1.64013,1.63763,1.63770,2617
2014.09.23,17:00,1.63770,1.63786,1.63565,1.63693,2873
2014.09.23,17:30,1.63694,1.63705,1.63545,1.63594,2261
2014.09.23,18:00,1.63594,1.63640,1.63524,1.63639,1779
2014.09.23,18:30,1.63645,1.63740,1.63641,1.63687,1611
2014.09.23,19:00,1.63687,1.63700,1.63541,1.63618,1389
2014.09.23,19:30,1.63620,1.63642,1.63551,1.63588,1208
2014.09.23,20:00,1.63588,1.63707,1.63586,1.63706,936
2014.09.23,20:30,1.63706,1.63720,1.63641,1.63657,917
2014.09.23,21:00,1.63655,1.63876,1.63652,1.63861,1109
2014.09.23,21:30,1.63860,1.64064,1.63860,1.64045,1181
2014.09.23,22:00,1.64045,1.64045,1.63933,1.63964,906
2014.09.23,22:30,1.63965,1.64026,1.63946,1.63974,892
2014.09.23,23:00,1.63973,1.63987,1.63912,1.63912,394
2014.09.23,23:30,1.63912,1.63930,1.63874,1.63876,365
2014.09.24,00:00,1.63893,1.63899,1.63871,1.63894,396
2014.09.24,00:30,1.63894,1.63923,1.63882,1.63901,345
2014.09.24,01:00,1.63897,1.63912,1.63870,1.63876,1113
2014.09.24,01:30,1.63876,1.63912,1.63852,1.63910,582
2014.09.24,02:00,1.63906,1.63932,1.63878,1.63883,504
2014.09.24,02:30,1.63886,1.63945,1.63845,1.63945,897
2014.09.24,03:00,1.63945,1.63998,1.63886,1.63971,1064
2014.09.24,03:30,1.63969,1.63983,1.63900,1.63916,693
2014.09.24,04:00,1.63918,1.63926,1.63854,1.63893,703
2014.09.24,04:30,1.63893,1.64052,1.63890,1.64001,918
2014.09.24,05:00,1.64001,1.64001,1.63904,1.63975,628
2014.09.24,05:30,1.63976,1.64081,1.63967,1.64010,673
2014.09.24,06:00,1.64011,1.64042,1.63974,1.64035,462
2014.09.24,06:30,1.64035,1.64110,1.64012,1.64098,613
2014.09.24,07:00,1.64099,1.64130,1.64086,1.64086,482
2014.09.24,07:30,1.64088,1.64104,1.64013,1.64019,597
2014.09.24,08:00,1.64018,1.64058,1.64013,1.64051,409
2014.09.24,08:30,1.64054,1.64082,1.63936,1.63987,740
2014.09.24,09:00,1.63987,1.63995,1.63782,1.63853,1307
2014.09.24,09:30,1.63852,1.63946,1.63825,1.63920,1402
2014.09.24,10:00,1.63920,1.63931,1.63829,1.63913,2321
2014.09.24,10:30,1.63913,1.64026,1.63802,1.63838,2212
2014.09.24,11:00,1.63843,1.63898,1.63730,1.63825,2693
2014.09.24,11:30,1.63825,1.63900,1.63791,1.63898,1703
2014.09.24,12:00,1.63898,1.64065,1.63883,1.64020,2075
2014.09.24,12:30,1.64021,1.64064,1.63928,1.64036,1692
2014.09.24,13:00,1.64036,1.64071,1.63979,1.64069,1715
2014.09.24,13:30,1.64068,1.64134,1.64042,1.64061,1647
2014.09.24,14:00,1.64060,1.64075,1.63899,1.63916,1752
2014.09.24,14:30,1.63915,1.64066,1.63864,1.64045,2231
2014.09.24,15:00,1.64048,1.64054,1.63922,1.63972,1989
2014.09.24,15:30,1.63979,1.64051,1.63856,1.63865,2549
2014.09.24,16:00,1.63865,1.63876,1.63573,1.63579,3214
2014.09.24,16:30,1.63578,1.63634,1.63520,1.63597,3468
2014.09.24,17:00,1.63597,1.63600,1.63274,1.63287,3353
2014.09.24,17:30,1.63285,1.63517,1.63276,1.63467,3162
2014.09.24,18:00,1.63467,1.63548,1.63441,1.63461,2554
2014.09.24,18:30,1.63460,1.63505,1.63394,1.63432,1761
2014.09.24,19:00,1.63433,1.63507,1.63423,1.63437,1243
2014.09.24,19:30,1.63436,1.63453,1.63344,1.63372,782
2014.09.24,20:00,1.63373,1.63487,1.63363,1.63485,849
2014.09.24,20:30,1.63483,1.63497,1.63411,1.63414,710
2014.09.24,21:00,1.63415,1.63436,1.63334,1.63376,592
2014.09.24,21:30,1.63377,1.63407,1.63362,1.63393,689
2014.09.24,22:00,1.63393,1.63444,1.63389,1.63423,576
2014.09.24,22:30,1.63419,1.63424,1.63325,1.63388,842
2014.09.24,23:00,1.63390,1.63435,1.63379,1.63434,553
2014.09.24,23:30,1.63436,1.63446,1.63355,1.63391,756
2014.09.25,00:00,1.63390,1.63418,1.63299,1.63387,657
2014.09.25,00:30,1.63387,1.63401,1.63347,1.63364,332
2014.09.25,01:00,1.63365,1.63379,1.63318,1.63342,602
2014.09.25,01:30,1.63342,1.63366,1.63299,1.63307,280
2014.09.25,02:00,1.63309,1.63319,1.63153,1.63253,645
2014.09.25,02:30,1.63251,1.63257,1.63195,1.63256,851
2014.09.25,03:00,1.63255,1.63338,1.63224,1.63295,941
2014.09.25,03:30,1.63295,1.63340,1.63232,1.63294,816
2014.09.25,04:00,1.63296,1.63340,1.63285,1.63334,748
2014.09.25,04:30,1.63335,1.63347,1.63289,1.63318,507
2014.09.25,05:00,1.63319,1.63335,1.63197,1.63236,962
2014.09.25,05:30,1.63237,1.63271,1.63194,1.63245,967
2014.09.25,06:00,1.63244,1.63246,1.63155,1.63196,1413
2014.09.25,06:30,1.63194,1.63249,1.63176,1.63226,883
2014.09.25,07:00,1.63226,1.63290,1.63191,1.63206,803
2014.09.25,07:30,1.63207,1.63251,1.63191,1.63198,606
2014.09.25,08:00,1.63196,1.63310,1.63188,1.63254,962
2014.09.25,08:30,1.63256,1.63300,1.63207,1.63291,1016
2014.09.25,09:00,1.63291,1.63306,1.62956,1.63056,2581
2014.09.25,09:30,1.63057,1.63157,1.62793,1.62861,3151
2014.09.25,10:00,1.62861,1.62997,1.62763,1.62943,3695
2014.09.25,10:30,1.62943,1.63175,1.62921,1.63047,4004
2014.09.25,11:00,1.63050,1.63101,1.62914,1.62975,3593
2014.09.25,11:30,1.62972,1.63057,1.62842,1.63034,2431
2014.09.25,12:00,1.63035,1.63063,1.62930,1.63032,1897
2014.09.25,12:30,1.63032,1.63138,1.63014,1.63028,1732
2014.09.25,13:00,1.63027,1.63208,1.63001,1.63045,1685
2014.09.25,13:30,1.63044,1.63055,1.62968,1.63029,1795
2014.09.25,14:00,1.63031,1.63100,1.62952,1.62975,1694
2014.09.25,14:30,1.62974,1.62995,1.62827,1.62851,2016
2014.09.25,15:00,1.62854,1.62949,1.62781,1.62860,2280
2014.09.25,15:30,1.62863,1.63328,1.62771,1.63283,4070
2014.09.25,16:00,1.63285,1.63406,1.63223,1.63285,2797
2014.09.25,16:30,1.63286,1.63418,1.63134,1.63374,3478
2014.09.25,17:00,1.63375,1.63407,1.63294,1.63354,3167
2014.09.25,17:30,1.63357,1.63380,1.63243,1.63254,3460
2014.09.25,18:00,1.63253,1.63275,1.62939,1.63000,3400
2014.09.25,18:30,1.62998,1.63162,1.62962,1.63120,2674
2014.09.25,19:00,1.63119,1.63133,1.62954,1.63040,2177
2014.09.25,19:30,1.63040,1.63055,1.63001,1.63024,1178
2014.09.25,20:00,1.63024,1.63046,1.62996,1.63040,944
2014.09.25,20:30,1.63042,1.63078,1.63001,1.63035,980
2014.09.25,21:00,1.63036,1.63165,1.63030,1.63129,1075
2014.09.25,21:30,1.63128,1.63141,1.63091,1.63102,798
2014.09.25,22:00,1.63103,1.63178,1.63098,1.63163,501
2014.09.25,22:30,1.63164,1.63191,1.63139,1.63149,723
2014.09.25,23:00,1.63149,1.63151,1.63095,1.63145,679
2014.09.25,23:30,1.63145,1.63179,1.63132,1.63168,535
2014.09.26,00:00,1.63168,1.63175,1.63125,1.63156,316
2014.09.26,00:30,1.63157,1.63182,1.63149,1.63177,481
2014.09.26,01:00,1.63177,1.63195,1.63170,1.63184,767
2014.09.26,01:30,1.63188,1.63260,1.63175,1.63260,299
2014.09.26,02:00,1.63261,1.63297,1.63233,1.63294,392
2014.09.26,02:30,1.63292,1.63326,1.63280,1.63307,635
2014.09.26,03:00,1.63306,1.63329,1.63272,1.63294,857
2014.09.26,03:30,1.63293,1.63314,1.63283,1.63285,612
2014.09.26,04:00,1.63285,1.63295,1.63234,1.63236,709
2014.09.26,04:30,1.63236,1.63270,1.63155,1.63233,729
2014.09.26,05:00,1.63232,1.63239,1.63073,1.63076,864
2014.09.26,05:30,1.63078,1.63202,1.63035,1.63104,1273
2014.09.26,06:00,1.63105,1.63158,1.63091,1.63136,746
2014.09.26,06:30,1.63138,1.63147,1.63052,1.63072,597
2014.09.26,07:00,1.63070,1.63115,1.63033,1.63044,839
2014.09.26,07:30,1.63044,1.63115,1.63044,1.63081,677
2014.09.26,08:00,1.63081,1.63113,1.63031,1.63032,683
2014.09.26,08:30,1.63032,1.63050,1.62956,1.63026,1315
2014.09.26,09:00,1.63022,1.63108,1.62984,1.63093,1422
2014.09.26,09:30,1.63092,1.63092,1.62864,1.63041,2052
2014.09.26,10:00,1.63041,1.63145,1.62882,1.63134,2921
2014.09.26,10:30,1.63138,1.63143,1.63012,1.63025,2185
2014.09.26,11:00,1.63028,1.63264,1.63013,1.63144,2621
2014.09.26,11:30,1.63147,1.63302,1.63143,1.63275,1813
2014.09.26,12:00,1.63276,1.63307,1.63142,1.63162,1995
2014.09.26,12:30,1.63162,1.63243,1.63144,1.63224,1718
2014.09.26,13:00,1.63226,1.63249,1.63174,1.63224,1737
2014.09.26,13:30,1.63224,1.63274,1.63163,1.63191,1496
2014.09.26,14:00,1.63192,1.63206,1.63045,1.63045,2072
2014.09.26,14:30,1.63043,1.63145,1.63003,1.63052,1650
2014.09.26,15:00,1.63053,1.63107,1.62983,1.63081,1720
2014.09.26,15:30,1.63079,1.63105,1.62822,1.62854,3870
2014.09.26,16:00,1.62853,1.63008,1.62836,1.62846,3294
2014.09.26,16:30,1.62849,1.62904,1.62588,1.62666,3813
2014.09.26,17:00,1.62669,1.62739,1.62555,1.62562,3161
2014.09.26,17:30,1.62563,1.62575,1.62406,1.62446,3061
2014.09.26,18:00,1.62441,1.62578,1.62379,1.62568,2195
2014.09.26,18:30,1.62567,1.62643,1.62526,1.62533,1991
2014.09.26,19:00,1.62530,1.62555,1.62380,1.62426,1391
2014.09.26,19:30,1.62425,1.62479,1.62404,1.62436,794
2014.09.26,20:00,1.62434,1.62510,1.62427,1.62446,929
2014.09.26,20:30,1.62446,1.62491,1.62435,1.62455,685
2014.09.26,21:00,1.62455,1.62495,1.62422,1.62473,901
2014.09.26,21:30,1.62473,1.62520,1.62433,1.62514,746
2014.09.26,22:00,1.62512,1.62518,1.62441,1.62463,584
2014.09.26,22:30,1.62461,1.62484,1.62431,1.62435,456
2014.09.26,23:00,1.62438,1.62513,1.62433,1.62513,294
2014.09.26,23:30,1.62512,1.62536,1.62409,1.62416,571
2014.09.29,01:00,1.62383,1.62495,1.62338,1.62492,722
2014.09.29,01:30,1.62491,1.62496,1.62339,1.62341,827
2014.09.29,02:00,1.62343,1.62392,1.62258,1.62369,851
2014.09.29,02:30,1.62369,1.62411,1.62341,1.62391,538
2014.09.29,03:00,1.62391,1.62473,1.62391,1.62472,728
2014.09.29,03:30,1.62473,1.62517,1.62439,1.62445,996
2014.09.29,04:00,1.62448,1.62501,1.62339,1.62345,1018
2014.09.29,04:30,1.62350,1.62414,1.62322,1.62401,869
2014.09.29,05:00,1.62398,1.62426,1.62321,1.62336,1252
2014.09.29,05:30,1.62336,1.62352,1.62318,1.62322,855
2014.09.29,06:00,1.62322,1.62345,1.62317,1.62330,763
2014.09.29,06:30,1.62331,1.62337,1.62277,1.62287,682
2014.09.29,07:00,1.62287,1.62313,1.62244,1.62301,603
2014.09.29,07:30,1.62303,1.62310,1.62230,1.62242,520
2014.09.29,08:00,1.62243,1.62267,1.62166,1.62246,1264
2014.09.29,08:30,1.62249,1.62292,1.62168,1.62184,1071
2014.09.29,09:00,1.62182,1.62336,1.62181,1.62268,1462
2014.09.29,09:30,1.62266,1.62441,1.62224,1.62376,1742
2014.09.29,10:00,1.62375,1.62618,1.62350,1.62585,2405
2014.09.29,10:30,1.62585,1.62595,1.62357,1.62358,2431
2014.09.29,11:00,1.62359,1.62450,1.62320,1.62384,2346
2014.09.29,11:30,1.62386,1.62397,1.62261,1.62276,2303
2014.09.29,12:00,1.62276,1.62342,1.62143,1.62216,2632
2014.09.29,12:30,1.62216,1.62292,1.62167,1.62290,2250
2014.09.29,13:00,1.62289,1.62310,1.62162,1.62185,1609
2014.09.29,13:30,1.62186,1.62397,1.62163,1.62300,1972
2014.09.29,14:00,1.62300,1.62381,1.62237,1.62381,1731
2014.09.29,14:30,1.62374,1.62461,1.62347,1.62366,2137
2014.09.29,15:00,1.62367,1.62384,1.62203,1.62328,2434
2014.09.29,15:30,1.62325,1.62546,1.62248,1.62491,2767
2014.09.29,16:00,1.62495,1.62559,1.62406,1.62439,2852
2014.09.29,16:30,1.62439,1.62469,1.62355,1.62412,2526
2014.09.29,17:00,1.62408,1.62476,1.62342,1.62351,2379
2014.09.29,17:30,1.62351,1.62415,1.62330,1.62413,2514
2014.09.29,18:00,1.62415,1.62560,1.62407,1.62550,2105
2014.09.29,18:30,1.62550,1.62745,1.62550,1.62668,1915
2014.09.29,19:00,1.62668,1.62710,1.62599,1.62609,1372
2014.09.29,19:30,1.62609,1.62691,1.62606,1.62639,965
2014.09.29,20:00,1.62641,1.62675,1.62561,1.62582,962
2014.09.29,20:30,1.62582,1.62603,1.62402,1.62448,1318
2014.09.29,21:00,1.62449,1.62480,1.62397,1.62479,793
2014.09.29,21:30,1.62478,1.62522,1.62428,1.62508,566
2014.09.29,22:00,1.62506,1.62511,1.62466,1.62481,444
2014.09.29,22:30,1.62481,1.62501,1.62429,1.62430,547
2014.09.29,23:00,1.62430,1.62443,1.62409,1.62426,359
2014.09.29,23:30,1.62427,1.62427,1.62397,1.62406,423
2014.09.30,00:00,1.62408,1.62435,1.62375,1.62420,337
2014.09.30,00:30,1.62423,1.62426,1.62396,1.62422,361
2014.09.30,01:00,1.62420,1.62427,1.62403,1.62409,578
2014.09.30,01:30,1.62407,1.62439,1.62402,1.62425,531
2014.09.30,02:00,1.62428,1.62450,1.62418,1.62447,402
2014.09.30,02:30,1.62447,1.62448,1.62390,1.62413,352
2014.09.30,03:00,1.62409,1.62409,1.62247,1.62349,705
2014.09.30,03:30,1.62346,1.62376,1.62278,1.62314,1007
2014.09.30,04:00,1.62316,1.62358,1.62300,1.62346,697
2014.09.30,04:30,1.62348,1.62432,1.62343,1.62365,1053
2014.09.30,05:00,1.62363,1.62437,1.62361,1.62425,737
2014.09.30,05:30,1.62423,1.62517,1.62404,1.62517,1036
2014.09.30,06:00,1.62521,1.62678,1.62508,1.62667,1142
2014.09.30,06:30,1.62667,1.62670,1.62550,1.62591,907
2014.09.30,07:00,1.62591,1.62633,1.62551,1.62626,562
2014.09.30,07:30,1.62628,1.62653,1.62610,1.62622,702
2014.09.30,08:00,1.62624,1.62641,1.62593,1.62598,562
2014.09.30,08:30,1.62596,1.62627,1.62506,1.62575,801
2014.09.30,09:00,1.62573,1.62873,1.62521,1.62842,2054
2014.09.30,09:30,1.62844,1.62860,1.62717,1.62732,1861
2014.09.30,10:00,1.62735,1.62780,1.62611,1.62630,2059
2014.09.30,10:30,1.62630,1.62714,1.62572,1.62661,2191
2014.09.30,11:00,1.62662,1.62695,1.62608,1.62646,2293
2014.09.30,11:30,1.62653,1.62758,1.62338,1.62368,3732
2014.09.30,12:00,1.62365,1.62365,1.61936,1.62082,5165
2014.09.30,12:30,1.62082,1.62168,1.61974,1.62002,3706
2014.09.30,13:00,1.62001,1.62104,1.61959,1.62070,2424
2014.09.30,13:30,1.62069,1.62071,1.61804,1.61805,2235
2014.09.30,14:00,1.61802,1.61835,1.61664,1.61784,3081
2014.09.30,14:30,1.61784,1.61911,1.61734,1.61844,2492
2014.09.30,15:00,1.61844,1.62083,1.61711,1.61978,2970
2014.09.30,15:30,1.61975,1.62158,1.61965,1.62106,2753
2014.09.30,16:00,1.62107,1.62167,1.61956,1.62020,2899
2014.09.30,16:30,1.62020,1.62253,1.62010,1.62160,3355
2014.09.30,17:00,1.62161,1.62263,1.62140,1.62257,3494
2014.09.30,17:30,1.62256,1.62262,1.62098,1.62117,3218
2014.09.30,18:00,1.62116,1.62297,1.62110,1.62220,2750
2014.09.30,18:30,1.62222,1.62268,1.62143,1.62193,2396
2014.09.30,19:00,1.62192,1.62213,1.62069,1.62108,1514
2014.09.30,19:30,1.62103,1.62201,1.62076,1.62191,1001
2014.09.30,20:00,1.62193,1.62204,1.62141,1.62168,1103
2014.09.30,20:30,1.62168,1.62256,1.62026,1.62085,1335
2014.09.30,21:00,1.62084,1.62153,1.62057,1.62063,995
2014.09.30,21:30,1.62064,1.62125,1.61998,1.62060,1268
2014.09.30,22:00,1.62059,1.62116,1.62059,1.62083,787
2014.09.30,22:30,1.62084,1.62141,1.62063,1.62121,494
2014.09.30,23:00,1.62118,1.62141,1.62101,1.62103,416
2014.09.30,23:30,1.62107,1.62144,1.62092,1.62124,357
2014.10.01,00:00,1.62124,1.62129,1.62105,1.62105,222
2014.10.01,00:30,1.62106,1.62175,1.62106,1.62149,349
2014.10.01,01:00,1.62149,1.62158,1.62118,1.62134,775
2014.10.01,01:30,1.62133,1.62163,1.62133,1.62155,319
2014.10.01,02:00,1.62153,1.62153,1.62129,1.62150,245
2014.10.01,02:30,1.62150,1.62168,1.62113,1.62146,402
2014.10.01,03:00,1.62147,1.62194,1.62129,1.62129,721
2014.10.01,03:30,1.62130,1.62145,1.61978,1.62058,974
2014.10.01,04:00,1.62060,1.62066,1.61920,1.61929,983
2014.10.01,04:30,1.61928,1.61968,1.61886,1.61948,1249
2014.10.01,05:00,1.61949,1.61983,1.61792,1.61876,2002
2014.10.01,05:30,1.61878,1.61936,1.61824,1.61878,1174
2014.10.01,06:00,1.61879,1.61930,1.61847,1.61892,989
2014.10.01,06:30,1.61893,1.61967,1.61885,1.61909,710
2014.10.01,07:00,1.61910,1.61930,1.61856,1.61862,642
2014.10.01,07:30,1.61859,1.61894,1.61818,1.61857,687
2014.10.01,08:00,1.61856,1.61964,1.61846,1.61894,763
2014.10.01,08:30,1.61894,1.62018,1.61869,1.61979,1031
2014.10.01,09:00,1.61978,1.62035,1.61918,1.62012,1180
2014.10.01,09:30,1.62012,1.62078,1.62009,1.62043,1427
2014.10.01,10:00,1.62042,1.62140,1.62041,1.62049,1606
2014.10.01,10:30,1.62049,1.62138,1.61998,1.62019,2517
2014.10.01,11:00,1.62020,1.62082,1.61927,1.61950,3013
2014.10.01,11:30,1.61891,1.61891,1.61618,1.61819,3448
2014.10.01,12:00,1.61821,1.61892,1.61802,1.61862,2099
2014.10.01,12:30,1.61863,1.62047,1.61844,1.62036,2528
2014.10.01,13:00,1.62036,1.62093,1.61922,1.62034,2103
2014.10.01,13:30,1.62036,1.62044,1.61898,1.61902,2068
2014.10.01,14:00,1.61901,1.61976,1.61812,1.61851,2202
2014.10.01,14:30,1.61850,1.61908,1.61812,1.61886,1180
2014.10.01,15:00,1.61886,1.62124,1.61798,1.62092,3054
2014.10.01,15:30,1.62090,1.62203,1.62029,1.62203,2993
2014.10.01,16:00,1.62204,1.62239,1.62075,1.62094,2704
2014.10.01,16:30,1.62094,1.62261,1.62070,1.62256,2745
2014.10.01,17:00,1.62253,1.62521,1.62159,1.62190,4416
2014.10.01,17:30,1.62190,1.62241,1.61987,1.62030,3393
2014.10.01,18:00,1.62033,1.62043,1.61897,1.62021,2714
2014.10.01,18:30,1.62017,1.62220,1.62007,1.62142,3043
2014.10.01,19:00,1.62142,1.62204,1.62055,1.62080,2402
2014.10.01,19:30,1.62076,1.62076,1.61836,1.61876,1830
2014.10.01,20:00,1.61876,1.61907,1.61832,1.61904,1066
