date,time,open,high,low,close,volume
2013.08.22,13:00,1.55673,1.55739,1.55626,1.55739,2074
2013.08.22,14:00,1.55739,1.5584,1.5565,1.55827,1782
2013.08.22,15:00,1.55827,1.56007,1.5575,1.56004,3101
2013.08.22,16:00,1.56006,1.56131,1.55877,1.55975,2873
2013.08.22,17:00,1.55985,1.5599,1.55661,1.55723,2895
2013.08.22,18:00,1.55726,1.5595,1.55713,1.55784,3010
2013.08.22,19:00,1.55782,1.56033,1.55782,1.55885,1993
2013.08.22,20:00,1.55889,1.56018,1.55802,1.55927,1708
2013.08.22,21:00,1.55922,1.55971,1.55812,1.55835,1706
2013.08.22,22:00,1.55837,1.55895,1.5579,1.55854,1500
2013.08.22,23:00,1.55854,1.55956,1.55848,1.55873,1035
2013.08.23,0:00,1.5587,1.55885,1.55826,1.5584,572
2013.08.23,1:00,1.5584,1.55943,1.5584,1.55906,1113
2013.08.23,2:00,1.55908,1.56026,1.55891,1.55946,1205
2013.08.23,3:00,1.55948,1.55948,1.55767,1.55815,1409
2013.08.23,4:00,1.55815,1.55913,1.55782,1.55848,1882
2013.08.23,5:00,1.55846,1.55909,1.558,1.55887,1111
2013.08.23,6:00,1.55885,1.55894,1.55823,1.55834,807
2013.08.23,7:00,1.55833,1.5585,1.55809,1.55814,898
2013.08.23,8:00,1.55812,1.55842,1.55758,1.55835,1279
2013.08.23,9:00,1.55835,1.55965,1.55742,1.5594,1870
2013.08.23,10:00,1.5594,1.55994,1.55781,1.55789,2010
2013.08.23,11:00,1.55788,1.56372,1.55784,1.56255,3270
2013.08.23,12:00,1.5625,1.56341,1.56129,1.56161,2418
2013.08.23,13:00,1.56161,1.56206,1.56009,1.56026,1840
2013.08.23,14:00,1.56026,1.56041,1.55468,1.55496,2822
2013.08.23,15:00,1.55496,1.55659,1.55408,1.55634,2941
2013.08.23,16:00,1.55631,1.55644,1.55385,1.55453,3100
2013.08.23,17:00,1.55453,1.55962,1.55426,1.55926,4638
2013.08.23,18:00,1.55926,1.55953,1.55669,1.55767,3022
2013.08.23,19:00,1.55764,1.55768,1.55593,1.5568,1551
2013.08.23,20:00,1.55678,1.55705,1.55621,1.55684,1140
2013.08.23,21:00,1.55689,1.55753,1.55633,1.55724,1307
2013.08.23,22:00,1.55722,1.55857,1.5572,1.55814,1252
2013.08.23,23:00,1.55812,1.55816,1.55629,1.55662,1331
2013.08.26,1:00,1.55752,1.55765,1.55703,1.55703,1005
2013.08.26,2:00,1.55703,1.55803,1.55678,1.5579,645
2013.08.26,3:00,1.55792,1.55841,1.55741,1.55785,946
2013.08.26,4:00,1.55787,1.55816,1.55687,1.5571,931
2013.08.26,5:00,1.55711,1.55718,1.55633,1.55687,948
2013.08.26,6:00,1.55687,1.55748,1.5568,1.5569,831
2013.08.26,7:00,1.55691,1.55694,1.55635,1.55667,679
2013.08.26,8:00,1.55657,1.55729,1.55648,1.55727,1010
2013.08.26,9:00,1.55728,1.55731,1.55656,1.55682,1036
2013.08.26,10:00,1.55684,1.55697,1.5561,1.55661,1468
2013.08.26,11:00,1.55664,1.55787,1.55647,1.55733,1415
2013.08.26,12:00,1.55738,1.55879,1.55724,1.55749,1236
2013.08.26,13:00,1.55748,1.558,1.55697,1.55698,968
2013.08.26,14:00,1.55697,1.55744,1.55654,1.55657,1115
2013.08.26,15:00,1.55657,1.56117,1.55563,1.5596,3314
2013.08.26,16:00,1.55959,1.55979,1.5578,1.55804,2330
2013.08.26,17:00,1.55802,1.55824,1.55712,1.55777,2062
2013.08.26,18:00,1.55777,1.55817,1.55621,1.55664,1448
2013.08.26,19:00,1.55664,1.5572,1.55648,1.55685,1025
2013.08.26,20:00,1.55694,1.55695,1.55598,1.55654,808
2013.08.26,21:00,1.55655,1.55787,1.55632,1.55772,580
2013.08.26,22:00,1.55768,1.55834,1.55726,1.55766,1087
2013.08.26,23:00,1.55765,1.55802,1.5572,1.55748,887
2013.08.27,0:00,1.55749,1.55793,1.55721,1.55777,427
2013.08.27,1:00,1.55782,1.55816,1.55748,1.55809,1153
2013.08.27,2:00,1.5581,1.55877,1.55777,1.55819,838
2013.08.27,3:00,1.55821,1.55922,1.55771,1.55823,1801
2013.08.27,4:00,1.55818,1.55818,1.55617,1.55657,1256
2013.08.27,5:00,1.55656,1.55693,1.55622,1.55689,931
2013.08.27,6:00,1.55689,1.55705,1.55663,1.55678,875
2013.08.27,7:00,1.55678,1.5578,1.55677,1.55753,909
2013.08.27,8:00,1.55764,1.55808,1.55685,1.55751,1325
2013.08.27,9:00,1.55752,1.55752,1.55455,1.55455,1651
2013.08.27,10:00,1.55455,1.55545,1.55222,1.55386,3257
2013.08.27,11:00,1.55384,1.5546,1.55046,1.55086,3427
2013.08.27,12:00,1.55086,1.55194,1.54994,1.55124,2061
2013.08.27,13:00,1.55121,1.55211,1.5507,1.55156,1689
2013.08.27,14:00,1.55155,1.55235,1.55043,1.55054,2265
2013.08.27,15:00,1.55054,1.55095,1.54815,1.55078,3346
2013.08.27,16:00,1.55077,1.55553,1.55012,1.55427,3888
2013.08.27,17:00,1.55427,1.55451,1.55199,1.55391,3602
2013.08.27,18:00,1.55396,1.55468,1.55266,1.55267,2855
2013.08.27,19:00,1.55266,1.55386,1.55253,1.55378,1514
2013.08.27,20:00,1.55382,1.55416,1.55294,1.55367,1800
2013.08.27,21:00,1.55364,1.55427,1.55342,1.55398,1445
2013.08.27,22:00,1.554,1.55452,1.55361,1.55426,1440
2013.08.27,23:00,1.55428,1.55471,1.55366,1.55455,1066
2013.08.28,0:00,1.55455,1.55476,1.55397,1.55432,761
2013.08.28,1:00,1.55436,1.55515,1.55412,1.55496,890
2013.08.28,2:00,1.55499,1.55508,1.55402,1.55441,1018
2013.08.28,3:00,1.55441,1.5547,1.55352,1.55381,1458
2013.08.28,4:00,1.55382,1.55407,1.55322,1.55356,1207
2013.08.28,5:00,1.55358,1.55435,1.5533,1.55331,1009
2013.08.28,6:00,1.55331,1.55355,1.55261,1.55305,1460
2013.08.28,7:00,1.55299,1.55344,1.55191,1.55191,1315
2013.08.28,8:00,1.55185,1.55249,1.5507,1.55148,1845
2013.08.28,9:00,1.5515,1.5519,1.55047,1.55157,2012
2013.08.28,10:00,1.55157,1.55223,1.55099,1.55158,2309
2013.08.28,11:00,1.55159,1.55175,1.54868,1.54935,2382
2013.08.28,12:00,1.54938,1.55011,1.54909,1.55001,1901
2013.08.28,13:00,1.55,1.5501,1.54621,1.54621,2553
2013.08.28,14:00,1.54623,1.54711,1.54479,1.54514,2678
2013.08.28,15:00,1.54514,1.55381,1.5428,1.55363,4113
2013.08.28,16:00,1.55364,1.55524,1.54926,1.55022,5316
2013.08.28,17:00,1.55019,1.55388,1.55001,1.55376,4428
2013.08.28,18:00,1.55369,1.5543,1.55137,1.5519,2562
2013.08.28,19:00,1.55191,1.5525,1.55178,1.5522,1224
2013.08.28,20:00,1.55217,1.55242,1.55122,1.55173,1336
2013.08.28,21:00,1.55175,1.55274,1.55147,1.55263,1130
2013.08.28,22:00,1.55263,1.55301,1.55195,1.55291,1242
2013.08.28,23:00,1.5529,1.55313,1.55241,1.55241,869
2013.08.29,0:00,1.55245,1.55297,1.55221,1.5525,446
2013.08.29,1:00,1.55254,1.55332,1.55243,1.55328,1039
2013.08.29,2:00,1.55329,1.55347,1.55258,1.55258,677
2013.08.29,3:00,1.55256,1.55279,1.55204,1.55208,1287
2013.08.29,4:00,1.55208,1.553,1.55164,1.55291,1166
2013.08.29,5:00,1.55289,1.55477,1.55241,1.55473,1554
2013.08.29,6:00,1.55473,1.5548,1.554,1.55444,867
2013.08.29,7:00,1.55445,1.55445,1.55295,1.55314,1040
2013.08.29,8:00,1.55312,1.55318,1.55184,1.55187,1158
2013.08.29,9:00,1.55188,1.55318,1.54985,1.55086,2703
2013.08.29,10:00,1.55086,1.55236,1.55004,1.55145,2797
2013.08.29,11:00,1.5514,1.55239,1.55074,1.55145,2107
2013.08.29,12:00,1.5514,1.55151,1.5501,1.55056,1669
2013.08.29,13:00,1.55059,1.55086,1.54969,1.5507,1742
2013.08.29,14:00,1.5507,1.55227,1.54985,1.551,1985
2013.08.29,15:00,1.551,1.55177,1.54823,1.54904,3350
2013.08.29,16:00,1.54903,1.55166,1.54903,1.55074,3608
2013.08.29,17:00,1.55074,1.55098,1.54886,1.54924,3033
2013.08.29,18:00,1.5494,1.5503,1.54866,1.54867,2371
2013.08.29,19:00,1.54866,1.54964,1.54864,1.54958,1402
2013.08.29,20:00,1.54957,1.55087,1.54899,1.55034,1593
2013.08.29,21:00,1.55037,1.55061,1.54948,1.54988,1130
2013.08.29,22:00,1.54989,1.55125,1.54969,1.55073,1329
2013.08.29,23:00,1.55072,1.55072,1.5501,1.55032,1415
2013.08.30,0:00,1.55032,1.55049,1.54968,1.55011,827
2013.08.30,1:00,1.55015,1.55065,1.55003,1.55055,1329
2013.08.30,2:00,1.55057,1.55069,1.55005,1.55046,874
2013.08.30,3:00,1.55046,1.55097,1.55001,1.55083,1247
2013.08.30,4:00,1.55084,1.55216,1.55083,1.55184,1174
2013.08.30,5:00,1.55186,1.55216,1.55116,1.55135,896
2013.08.30,6:00,1.55137,1.5517,1.55105,1.55136,940
2013.08.30,7:00,1.55136,1.55149,1.55076,1.55125,821
2013.08.30,8:00,1.55125,1.55217,1.55104,1.55165,765
2013.08.30,9:00,1.55164,1.5525,1.55135,1.55241,1784
2013.08.30,10:00,1.55241,1.55276,1.55097,1.55187,2589
2013.08.30,11:00,1.55191,1.55237,1.54868,1.54926,2432
2013.08.30,12:00,1.54924,1.54999,1.54763,1.54811,2420
2013.08.30,13:00,1.54812,1.55048,1.54803,1.55007,1997
2013.08.30,14:00,1.55006,1.55071,1.54962,1.54976,1711
2013.08.30,15:00,1.54975,1.55027,1.54815,1.54903,2354
2013.08.30,16:00,1.54906,1.54912,1.54749,1.54752,2946
2013.08.30,17:00,1.54755,1.54864,1.54631,1.54712,3360
2013.08.30,18:00,1.54711,1.54778,1.54629,1.54667,2967
2013.08.30,19:00,1.54668,1.54857,1.54656,1.54776,1541
2013.08.30,20:00,1.54774,1.54895,1.54735,1.54844,1568
2013.08.30,21:00,1.54844,1.54955,1.54835,1.5494,1040
2013.08.30,22:00,1.54942,1.54983,1.54884,1.54963,1063
2013.08.30,23:00,1.54961,1.55113,1.54824,1.54904,1315
2013.08.31,0:00,1.54912,1.54912,1.54912,1.54912,1
2013.09.02,1:00,1.5518,1.55212,1.55058,1.55177,1928
2013.09.02,2:00,1.55178,1.55219,1.55084,1.55173,724
2013.09.02,3:00,1.55166,1.55172,1.55054,1.55106,1218
2013.09.02,4:00,1.55108,1.55539,1.551,1.5553,1700
2013.09.02,5:00,1.55529,1.55536,1.5543,1.5548,1200
2013.09.02,6:00,1.5548,1.55619,1.55473,1.55574,1193
2013.09.02,7:00,1.55574,1.55654,1.55483,1.55533,1268
2013.09.02,8:00,1.55535,1.55565,1.55437,1.55496,1175
2013.09.02,9:00,1.55498,1.55691,1.55496,1.55569,2080
2013.09.02,10:00,1.55569,1.55648,1.55445,1.55482,2204
2013.09.02,11:00,1.55481,1.55931,1.55467,1.55743,3131
2013.09.02,12:00,1.55748,1.55867,1.55721,1.55754,2260
2013.09.02,13:00,1.55753,1.5584,1.55728,1.55821,1487
2013.09.02,14:00,1.5582,1.55847,1.55773,1.5579,1446
2013.09.02,15:00,1.55791,1.55836,1.5574,1.55774,1751
2013.09.02,16:00,1.55773,1.55822,1.55735,1.55765,1522
2013.09.02,17:00,1.55766,1.55772,1.55598,1.55645,1704
2013.09.02,18:00,1.55644,1.55654,1.55335,1.55335,1764
2013.09.02,19:00,1.55336,1.55419,1.5531,1.55322,1248
2013.09.02,20:00,1.55323,1.55472,1.55322,1.55387,1040
2013.09.02,21:00,1.55384,1.55404,1.55353,1.55356,471
2013.09.02,22:00,1.55354,1.55473,1.55349,1.55457,670
2013.09.02,23:00,1.55457,1.55465,1.55374,1.5542,1242
2013.09.03,0:00,1.5541,1.55496,1.55385,1.55461,556
2013.09.03,1:00,1.55462,1.55477,1.55408,1.55453,1406
2013.09.03,2:00,1.55454,1.55488,1.55401,1.55455,1130
2013.09.03,3:00,1.55455,1.5554,1.5543,1.55444,1476
2013.09.03,4:00,1.55449,1.5552,1.55431,1.55482,1191
2013.09.03,5:00,1.55481,1.55536,1.55459,1.55533,936
2013.09.03,6:00,1.55533,1.55557,1.5552,1.55549,819
2013.09.03,7:00,1.5555,1.55617,1.55526,1.55559,1224
2013.09.03,8:00,1.55559,1.55559,1.55423,1.5544,1474
2013.09.03,9:00,1.55439,1.55661,1.55362,1.55574,2086
2013.09.03,10:00,1.55573,1.55676,1.55498,1.5564,2545
2013.09.03,11:00,1.55644,1.56026,1.55623,1.55754,2658
2013.09.03,12:00,1.55754,1.55827,1.55672,1.55716,2207
2013.09.03,13:00,1.55715,1.558,1.55679,1.55745,1444
2013.09.03,14:00,1.55744,1.55749,1.55423,1.55483,2028
2013.09.03,15:00,1.55483,1.55556,1.55442,1.55541,2101
2013.09.03,16:00,1.55541,1.55657,1.55494,1.55546,2295
2013.09.03,17:00,1.55324,1.55444,1.55287,1.55305,3374
2013.09.03,18:00,1.55302,1.5548,1.5522,1.55428,2624
2013.09.03,19:00,1.55428,1.55521,1.55402,1.55504,1460
2013.09.03,20:00,1.55502,1.55727,1.55478,1.55691,1440
2013.09.03,21:00,1.55691,1.55701,1.55567,1.55626,1094
2013.09.03,22:00,1.55625,1.55711,1.55608,1.557,1000
2013.09.03,23:00,1.55704,1.55713,1.55555,1.55562,766
2013.09.04,0:00,1.55565,1.55648,1.5554,1.55581,680
2013.09.04,1:00,1.55591,1.55661,1.55583,1.55598,893
2013.09.04,2:00,1.55599,1.5563,1.55587,1.55612,551
2013.09.04,3:00,1.55616,1.55675,1.556,1.55631,871
2013.09.04,4:00,1.5563,1.55657,1.55556,1.55558,1123
2013.09.04,5:00,1.55556,1.55649,1.55556,1.55628,923
2013.09.04,6:00,1.55628,1.55645,1.55604,1.55624,605
2013.09.04,7:00,1.55632,1.55658,1.55599,1.55631,766
2013.09.04,8:00,1.55631,1.55669,1.55592,1.55631,1132
2013.09.04,9:00,1.55637,1.5574,1.55587,1.55721,1580
2013.09.04,10:00,1.55731,1.55838,1.55674,1.55741,2234
2013.09.04,11:00,1.55741,1.56088,1.55733,1.55996,2824
2013.09.04,12:00,1.56007,1.56268,1.55977,1.56208,2644
2013.09.04,13:00,1.56209,1.56309,1.561,1.56111,2203
2013.09.04,14:00,1.56111,1.56132,1.56056,1.5608,2061
2013.09.04,15:00,1.5608,1.5618,1.56009,1.56043,2230
2013.09.04,16:00,1.56043,1.56116,1.5597,1.5603,2365
2013.09.04,17:00,1.56027,1.56287,1.55953,1.56287,2539
2013.09.04,18:00,1.56287,1.56471,1.5623,1.56411,2430
2013.09.04,19:00,1.56411,1.56445,1.5629,1.5629,1249
2013.09.04,20:00,1.56286,1.56367,1.56262,1.56281,1123
2013.09.04,21:00,1.56277,1.5631,1.56229,1.56229,968
2013.09.04,22:00,1.56229,1.56347,1.56224,1.56317,1100
2013.09.04,23:00,1.56317,1.56338,1.56234,1.56247,838
2013.09.05,0:00,1.56239,1.56277,1.5622,1.56228,849
2013.09.05,1:00,1.56229,1.56259,1.562,1.56251,691
2013.09.05,2:00,1.56251,1.56264,1.56193,1.56196,561
2013.09.05,3:00,1.56196,1.56213,1.56151,1.56159,1025
2013.09.05,4:00,1.56158,1.56207,1.56138,1.56161,1165
2013.09.05,5:00,1.56161,1.56165,1.5606,1.56112,894
2013.09.05,6:00,1.56112,1.56201,1.56091,1.56155,804
2013.09.05,7:00,1.56155,1.56178,1.56113,1.5612,731
2013.09.05,8:00,1.5612,1.5612,1.55952,1.56054,1607
2013.09.05,9:00,1.56055,1.56246,1.55998,1.56159,1503
2013.09.05,10:00,1.56158,1.56158,1.55912,1.5603,1778
2013.09.05,11:00,1.5603,1.56225,1.55978,1.56184,1926
2013.09.05,12:00,1.56183,1.56249,1.56128,1.56171,1388
2013.09.05,13:00,1.56162,1.56277,1.56057,1.5619,1802
2013.09.05,14:00,1.56188,1.56626,1.56114,1.56466,3184
2013.09.05,15:00,1.56462,1.56668,1.56219,1.56304,3631
2013.09.05,16:00,1.56305,1.5631,1.56065,1.56105,3435
2013.09.05,17:00,1.56105,1.56105,1.55728,1.55886,3154
2013.09.05,18:00,1.5589,1.55984,1.55849,1.55915,1815
2013.09.05,19:00,1.55915,1.55989,1.55878,1.55953,1636
2013.09.05,20:00,1.55948,1.5597,1.55856,1.55857,1076
2013.09.05,21:00,1.55858,1.55931,1.55852,1.55904,1153
2013.09.05,22:00,1.55904,1.55947,1.55866,1.55882,956
2013.09.05,23:00,1.55881,1.55902,1.55842,1.55886,649
2013.09.06,0:00,1.55886,1.55911,1.55863,1.55873,601
2013.09.06,1:00,1.55879,1.55891,1.55853,1.55882,625
2013.09.06,2:00,1.55882,1.55898,1.55865,1.5589,680
2013.09.06,3:00,1.55885,1.55964,1.55871,1.55946,861
2013.09.06,4:00,1.55948,1.56106,1.55943,1.56106,1173
2013.09.06,5:00,1.56106,1.5613,1.56033,1.56107,804
2013.09.06,6:00,1.56106,1.56119,1.56083,1.56114,621
2013.09.06,7:00,1.56114,1.5612,1.56014,1.56061,957
2013.09.06,8:00,1.56059,1.56109,1.56043,1.56055,693
2013.09.06,9:00,1.56063,1.56113,1.55984,1.56091,1024
2013.09.06,10:00,1.56088,1.56092,1.55861,1.55908,1512
2013.09.06,11:00,1.5591,1.56037,1.55728,1.5575,2045
2013.09.06,12:00,1.55743,1.55944,1.55672,1.55809,1678
2013.09.06,13:00,1.55807,1.5593,1.55646,1.55646,1511
2013.09.06,14:00,1.55646,1.55932,1.55646,1.55853,1804
2013.09.06,15:00,1.55851,1.56808,1.5563,1.56249,3103
2013.09.06,16:00,1.56264,1.56505,1.56205,1.56362,3104
2013.09.06,17:00,1.56362,1.56506,1.56141,1.56301,3090
2013.09.06,18:00,1.56301,1.56426,1.56279,1.56317,1702
2013.09.06,19:00,1.56316,1.56352,1.56264,1.56273,979
2013.09.06,20:00,1.56272,1.56289,1.56232,1.5626,817
2013.09.06,21:00,1.56261,1.56343,1.56246,1.56336,1159
2013.09.06,22:00,1.56337,1.5636,1.56293,1.56295,1049
2013.09.06,23:00,1.56296,1.5633,1.56266,1.56266,1063
2013.09.09,1:00,1.56275,1.56333,1.56258,1.56295,957
2013.09.09,2:00,1.56294,1.56371,1.56287,1.56318,722
2013.09.09,3:00,1.56329,1.56415,1.56278,1.56385,1224
2013.09.09,4:00,1.56385,1.56388,1.56296,1.56316,870
2013.09.09,5:00,1.56311,1.56425,1.56292,1.56413,964
2013.09.09,6:00,1.56417,1.56453,1.56403,1.56424,703
2013.09.09,7:00,1.56424,1.56434,1.56383,1.56421,640
2013.09.09,8:00,1.5642,1.56461,1.56401,1.56447,641
2013.09.09,9:00,1.56446,1.56503,1.56421,1.56468,1163
2013.09.09,10:00,1.56464,1.56548,1.5644,1.56516,1442
2013.09.09,11:00,1.56518,1.56718,1.56518,1.56712,1902
2013.09.09,12:00,1.56712,1.56759,1.56672,1.56697,1510
2013.09.09,13:00,1.56695,1.56825,1.56695,1.56723,1351
2013.09.09,14:00,1.56722,1.56853,1.56715,1.56825,1378
2013.09.09,15:00,1.56826,1.56992,1.56786,1.56914,2372
2013.09.09,16:00,1.56915,1.5705,1.56903,1.56939,2325
2013.09.09,17:00,1.56939,1.57321,1.56895,1.57203,2908
2013.09.09,18:00,1.57199,1.573,1.5715,1.57223,2219
2013.09.09,19:00,1.57217,1.57303,1.57045,1.57045,2122
2013.09.09,20:00,1.57047,1.57117,1.57036,1.57078,881
2013.09.09,21:00,1.57073,1.57131,1.57002,1.57007,904
2013.09.09,22:00,1.57007,1.57024,1.56952,1.56978,935
2013.09.09,23:00,1.5698,1.56995,1.5692,1.56936,787
2013.09.10,0:00,1.56934,1.56971,1.56919,1.56935,848
2013.09.10,1:00,1.56933,1.56964,1.56929,1.56933,871
2013.09.10,2:00,1.56936,1.56977,1.56929,1.56968,551
2013.09.10,3:00,1.56968,1.57053,1.56932,1.56963,910
2013.09.10,4:00,1.56963,1.56967,1.56856,1.56966,975
2013.09.10,5:00,1.56963,1.56996,1.56935,1.5697,963
2013.09.10,6:00,1.5697,1.57025,1.56961,1.57025,845
2013.09.10,7:00,1.57026,1.57052,1.56994,1.57025,807
2013.09.10,8:00,1.57026,1.57082,1.57004,1.57052,1038
2013.09.10,9:00,1.57052,1.57111,1.56877,1.56894,2025
2013.09.10,10:00,1.56892,1.56983,1.56877,1.56964,2259
2013.09.10,11:00,1.56963,1.57102,1.56944,1.57088,1882
2013.09.10,12:00,1.57096,1.57145,1.57014,1.57093,1706
2013.09.10,13:00,1.57093,1.57118,1.56981,1.57011,1419
2013.09.10,14:00,1.57011,1.57047,1.56906,1.56918,1901
2013.09.10,15:00,1.56917,1.5705,1.56853,1.57035,1703
2013.09.10,16:00,1.57035,1.57256,1.56996,1.57182,2595
2013.09.10,17:00,1.57181,1.57275,1.57161,1.57208,2345
2013.09.10,18:00,1.57204,1.57307,1.57172,1.57296,2050
2013.09.10,19:00,1.57296,1.57405,1.57277,1.57302,1687
2013.09.10,20:00,1.57307,1.57439,1.57277,1.57418,1125
2013.09.10,21:00,1.57417,1.57437,1.57302,1.57304,1106
2013.09.10,22:00,1.57302,1.5734,1.57285,1.5733,628
2013.09.10,23:00,1.5733,1.57359,1.573,1.57326,978
2013.09.11,0:00,1.57326,1.57336,1.57289,1.57312,470
2013.09.11,1:00,1.57312,1.57314,1.5728,1.57289,620
2013.09.11,2:00,1.57287,1.57317,1.5728,1.57303,487
2013.09.11,3:00,1.57303,1.57415,1.57272,1.57343,887
2013.09.11,4:00,1.57343,1.57376,1.57272,1.57347,1216
2013.09.11,5:00,1.57342,1.57358,1.57282,1.57296,771
2013.09.11,6:00,1.57295,1.57336,1.5721,1.57214,803
2013.09.11,7:00,1.57215,1.57285,1.57192,1.572,927
2013.09.11,8:00,1.572,1.57279,1.57198,1.57199,829
2013.09.11,9:00,1.57202,1.57286,1.57184,1.57271,1255
2013.09.11,10:00,1.57268,1.57366,1.5723,1.57256,1768
2013.09.11,11:00,1.57255,1.58262,1.57231,1.57873,3395
2013.09.11,12:00,1.57875,1.57895,1.57552,1.57572,2412
2013.09.11,13:00,1.57571,1.57729,1.57571,1.57698,1695
2013.09.11,14:00,1.577,1.5784,1.57668,1.57747,2073
2013.09.11,15:00,1.57744,1.5781,1.57655,1.57795,2063
2013.09.11,16:00,1.57792,1.58052,1.5776,1.57981,2540
2013.09.11,17:00,1.57984,1.58155,1.57887,1.5812,3163
2013.09.11,18:00,1.58115,1.5816,1.58032,1.58054,2412
2013.09.11,19:00,1.58055,1.58138,1.57983,1.58093,1863
2013.09.11,20:00,1.58075,1.58287,1.58063,1.58208,1857
2013.09.11,21:00,1.58207,1.58234,1.58133,1.58232,1260
2013.09.11,22:00,1.58243,1.58253,1.582,1.58222,1013
2013.09.11,23:00,1.58221,1.58255,1.58146,1.58162,1042
2013.09.12,0:00,1.58177,1.58268,1.5814,1.58228,812
2013.09.12,1:00,1.58226,1.58247,1.58165,1.58172,635
2013.09.12,2:00,1.58174,1.58279,1.58154,1.58234,710
2013.09.12,3:00,1.58237,1.58308,1.58195,1.58265,1124
2013.09.12,4:00,1.58266,1.5831,1.58182,1.58205,1614
2013.09.12,5:00,1.58205,1.58286,1.58145,1.5827,1197
2013.09.12,6:00,1.5827,1.58312,1.58217,1.58241,1091
2013.09.12,7:00,1.58241,1.58264,1.58174,1.58255,827
2013.09.12,8:00,1.58255,1.58266,1.58101,1.58158,1160
2013.09.12,9:00,1.58158,1.58258,1.58044,1.58044,1890
2013.09.12,10:00,1.58045,1.58089,1.57886,1.57985,1932
2013.09.12,11:00,1.57989,1.58034,1.57863,1.5791,1961
2013.09.12,12:00,1.57915,1.58226,1.57873,1.58196,2706
2013.09.12,13:00,1.58191,1.58259,1.58102,1.58109,1895
2013.09.12,14:00,1.58108,1.58138,1.57973,1.57975,1893
2013.09.12,15:00,1.57976,1.58086,1.57763,1.57975,2695
2013.09.12,16:00,1.57974,1.58251,1.57937,1.582,2262
2013.09.12,17:00,1.58196,1.58391,1.5812,1.58253,3052
2013.09.12,18:00,1.58253,1.58254,1.58139,1.58169,1760
2013.09.12,19:00,1.58169,1.58273,1.5811,1.58119,1483
2013.09.12,20:00,1.58122,1.58188,1.58052,1.58109,1543
2013.09.12,21:00,1.58111,1.58148,1.58069,1.58109,1065
2013.09.12,22:00,1.58109,1.58117,1.58019,1.58039,937
2013.09.12,23:00,1.58041,1.58086,1.58022,1.58037,789
2013.09.13,0:00,1.58035,1.5813,1.5802,1.58067,685
2013.09.13,1:00,1.58068,1.58069,1.58013,1.5802,1070
2013.09.13,2:00,1.58019,1.58048,1.58007,1.58029,418
2013.09.13,3:00,1.58028,1.58028,1.5795,1.57978,1043
2013.09.13,4:00,1.57978,1.58003,1.579,1.57912,1263
2013.09.13,5:00,1.57915,1.57958,1.57874,1.57937,993
2013.09.13,6:00,1.57938,1.57962,1.5788,1.57921,796
2013.09.13,7:00,1.5792,1.57943,1.57885,1.57893,659
2013.09.13,8:00,1.57889,1.57939,1.57761,1.5783,1614
2013.09.13,9:00,1.57828,1.58041,1.57828,1.57993,1349
2013.09.13,10:00,1.57997,1.5814,1.57977,1.58087,1734
2013.09.13,11:00,1.58086,1.58171,1.58001,1.58086,1772
2013.09.13,12:00,1.58089,1.5818,1.58069,1.58113,1527
2013.09.13,13:00,1.58113,1.58161,1.58067,1.58116,1368
2013.09.13,14:00,1.58117,1.58179,1.58017,1.58173,1826
2013.09.13,15:00,1.58173,1.58672,1.58159,1.58671,3130
2013.09.13,16:00,1.58671,1.58711,1.58383,1.58513,3286
2013.09.13,17:00,1.58513,1.58676,1.5846,1.58651,3025
2013.09.13,18:00,1.58647,1.58768,1.58483,1.58594,2192
2013.09.13,19:00,1.58599,1.58724,1.58594,1.58663,1336
2013.09.13,20:00,1.5866,1.58832,1.58656,1.58829,1365
2013.09.13,21:00,1.58828,1.58844,1.58756,1.5878,1064
2013.09.13,22:00,1.58779,1.58797,1.58728,1.58736,904
2013.09.13,23:00,1.58737,1.58816,1.58679,1.58729,950
2013.09.16,1:00,1.59318,1.59497,1.59298,1.59389,1910
2013.09.16,2:00,1.59389,1.59485,1.59341,1.59358,1026
2013.09.16,3:00,1.59358,1.59503,1.59319,1.59501,1303
2013.09.16,4:00,1.595,1.595,1.59371,1.59418,983
2013.09.16,5:00,1.59418,1.59529,1.59415,1.59479,875
2013.09.16,6:00,1.59479,1.59575,1.59453,1.59575,682
2013.09.16,7:00,1.59575,1.59575,1.59502,1.59548,633
2013.09.16,8:00,1.59548,1.59557,1.59506,1.59507,804
2013.09.16,9:00,1.59507,1.59563,1.59488,1.59503,1625
2013.09.16,10:00,1.59503,1.59545,1.59382,1.59382,2135
2013.09.16,11:00,1.59375,1.59494,1.59337,1.59367,2137
2013.09.16,12:00,1.59372,1.59397,1.59265,1.593,1615
2013.09.16,13:00,1.59296,1.59385,1.59159,1.59231,1507
2013.09.16,14:00,1.59236,1.59326,1.59224,1.59272,1726
2013.09.16,15:00,1.59272,1.59626,1.59271,1.59606,2021
2013.09.16,16:00,1.59605,1.59605,1.59385,1.5947,2243
2013.09.16,17:00,1.5947,1.59506,1.59334,1.59342,2414
2013.09.16,18:00,1.59342,1.59382,1.59225,1.59256,1868
2013.09.16,19:00,1.59257,1.59317,1.59141,1.59146,1617
2013.09.16,20:00,1.59147,1.59197,1.59025,1.59061,1346
2013.09.16,21:00,1.59056,1.59108,1.58953,1.58978,1582
2013.09.16,22:00,1.58973,1.59047,1.58948,1.58998,1127
